longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-15.294633333333335,28.232619999999997,2026-09-03T19:08:56Z,5.9,11.0,19.6,289.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.296453333333334,28.232976666666666,2026-09-03T19:09:55Z,5.8,9.8,21.5,289.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.298291666666668,28.233308333333337,2026-09-03T19:10:54Z,6.3,11.4,29.3,291.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.300126666666666,28.233679999999996,2026-09-03T19:11:54Z,5.7,10.7,22.3,283.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.301975,28.234033333333333,2026-09-03T19:12:56Z,5.9,10.5,16.7,289.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.303805,28.234410000000004,2026-09-03T19:13:57Z,5.7,9.5,13.7,287.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.305634999999999,28.234775,2026-09-03T19:14:55Z,5.8,9.8,24.6,286.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.307456666666667,28.235133333333337,2026-09-03T19:15:53Z,6.5,11.2,16.4,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.309304999999998,28.235470000000003,2026-09-03T19:16:54Z,6.4,11.0,27.9,286.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.311163333333331,28.23581,2026-09-03T19:17:56Z,6.1,9.5,15.1,286.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.312976666666668,28.236190000000004,2026-09-03T19:18:57Z,5.8,11.1,21.7,289.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.314833333333334,28.236553333333337,2026-09-03T19:19:59Z,5.9,12.0,13.2,284.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.31664,28.236908333333336,2026-09-03T19:21:02Z,6.0,9.9,20.9,290.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.318499999999998,28.237298333333335,2026-09-03T19:22:05Z,5.4,10.8,21.4,283.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.320315,28.237698333333334,2026-09-03T19:23:06Z,6.2,10.5,37.9,292.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.322158333333334,28.238065,2026-09-03T19:24:09Z,5.5,11.0,19.6,284.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.323971666666667,28.238496666666666,2026-09-03T19:25:13Z,5.7,10.1,18.5,287.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.325771666666666,28.238913333333336,2026-09-03T19:26:14Z,5.7,5.7,5.2,292.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.327603333333332,28.239306666666668,2026-09-03T19:27:16Z,6.6,11.8,24.9,288.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.329418333333335,28.239688333333334,2026-09-03T19:28:17Z,6.3,10.4,28.5,288.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.331256666666665,28.240085,2026-09-03T19:29:19Z,6.1,9.3,23.4,287.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.333066666666666,28.240488333333328,2026-09-03T19:30:19Z,5.3,11.4,24.3,286.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.334901666666667,28.240896666666664,2026-09-03T19:31:20Z,5.7,10.5,28.6,289.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.336693333333335,28.241341666666667,2026-09-03T19:32:16Z,5.7,10.6,30.9,284.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.338511666666667,28.24176333333333,2026-09-03T19:33:14Z,6.5,8.3,19.2,289.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.340333333333335,28.24218166666667,2026-09-03T19:34:11Z,6.0,11.8,9.6,287.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.342146666666668,28.242591666666666,2026-09-03T19:35:08Z,6.6,11.9,31.3,289.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.343963333333333,28.243,2026-09-03T19:36:03Z,6.8,9.6,20.3,287.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.345766666666668,28.243440000000003,2026-09-03T19:36:58Z,6.4,10.9,10.7,287.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.347603333333332,28.243841666666672,2026-09-03T19:37:53Z,6.4,11.6,16.5,287.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.34944,28.244248333333335,2026-09-03T19:38:49Z,7.1,11.7,18.9,289.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.351243333333333,28.24466166666667,2026-09-03T19:39:42Z,6.6,10.6,29.8,289.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.353055,28.2451,2026-09-03T19:40:38Z,6.6,13.2,30.2,287.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.354894999999999,28.245505,2026-09-03T19:41:35Z,6.9,11.0,20.8,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.356698333333334,28.245929999999998,2026-09-03T19:42:30Z,5.9,13.0,24.0,288.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.358503333333333,28.24633833333333,2026-09-03T19:43:27Z,6.3,9.9,32.7,284.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.360306666666668,28.24679,2026-09-03T19:44:25Z,6.8,9.4,15.1,285.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.362121666666667,28.247243333333337,2026-09-03T19:45:21Z,7.0,12.0,29.7,287.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.363924999999998,28.247656666666664,2026-09-03T19:46:18Z,5.5,13.7,26.1,287.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.36574,28.248096666666665,2026-09-03T19:47:15Z,7.2,10.2,26.8,284.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.367551666666667,28.24853666666667,2026-09-03T19:48:13Z,6.9,10.3,28.1,291.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.369358333333333,28.248991666666665,2026-09-03T19:49:12Z,5.1,10.0,23.6,285.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.371186666666665,28.249443333333335,2026-09-03T19:50:11Z,6.9,9.9,13.9,286.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.372985000000002,28.24989333333333,2026-09-03T19:51:09Z,6.4,10.1,31.1,288.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.374793333333333,28.250335000000003,2026-09-03T19:52:08Z,6.1,9.4,35.6,288.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.376596666666668,28.250798333333332,2026-09-03T19:53:07Z,6.2,10.7,15.9,285.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.378388333333332,28.251276666666666,2026-09-03T19:54:03Z,7.1,9.0,0.8,288.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.380186666666669,28.251726666666666,2026-09-03T19:54:59Z,6.4,8.6,30.6,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.382015,28.252126666666662,2026-09-03T19:55:57Z,6.2,9.8,23.6,290.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.383828333333334,28.25258,2026-09-03T19:56:54Z,6.0,10.5,23.7,285.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.385628333333333,28.253043333333334,2026-09-03T19:57:48Z,7.2,11.2,19.4,285.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.38744,28.253473333333332,2026-09-03T19:58:45Z,6.3,8.5,35.2,292.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.38922,28.253924999999995,2026-09-03T19:59:40Z,6.7,12.3,28.9,284.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.391038333333332,28.254365,2026-09-03T20:00:35Z,6.1,11.8,29.2,285.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.392861666666667,28.25477166666667,2026-09-03T20:01:34Z,6.0,7.2,24.5,288.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.394658333333332,28.25521833333333,2026-09-03T20:02:35Z,6.7,7.3,23.1,291.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.396448333333334,28.255703333333333,2026-09-03T20:03:33Z,6.1,8.2,6.3,286.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.39826,28.256124999999997,2026-09-03T20:04:32Z,6.3,7.0,12.5,285.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.400078333333333,28.256581666666662,2026-09-03T20:05:31Z,6.0,8.5,24.7,287.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.401868333333335,28.25707,2026-09-03T20:06:30Z,6.2,12.7,22.5,291.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.403674999999998,28.25752166666667,2026-09-03T20:07:28Z,6.1,12.4,22.0,288.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.405488333333334,28.257991666666666,2026-09-03T20:08:24Z,6.4,10.9,23.8,286.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.407286666666668,28.258466666666664,2026-09-03T20:09:20Z,6.1,9.4,13.9,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.409070000000002,28.258916666666664,2026-09-03T20:10:17Z,6.2,10.5,24.4,286.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.41088,28.259393333333332,2026-09-03T20:11:18Z,6.1,9.6,33.7,289.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.412676666666668,28.259875000000005,2026-09-03T20:12:18Z,7.0,7.8,21.5,289.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.414458333333334,28.260351666666665,2026-09-03T20:13:17Z,5.9,10.8,33.6,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.41626,28.26082666666667,2026-09-03T20:14:20Z,5.5,9.9,24.5,287.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.418074999999998,28.261313333333337,2026-09-03T20:15:26Z,5.3,11.2,17.5,287.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.419843333333331,28.261795,2026-09-03T20:16:27Z,5.9,8.4,15.9,288.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.421656666666669,28.26228833333333,2026-09-03T20:17:29Z,6.2,9.7,17.5,287.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.423431666666666,28.262766666666668,2026-09-03T20:18:31Z,5.6,9.6,18.3,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.425231666666665,28.26327666666667,2026-09-03T20:19:33Z,6.2,8.4,33.2,290.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.427001666666667,28.263813333333328,2026-09-03T20:20:35Z,5.3,9.7,350.3,287.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.428746666666665,28.26438333333333,2026-09-03T20:21:37Z,6.2,9.5,13.9,284.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.430536666666667,28.264913333333332,2026-09-03T20:22:45Z,5.2,7.3,6.7,286.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.432281666666665,28.265475,2026-09-03T20:23:49Z,5.4,9.4,21.5,288.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.434071666666666,28.266001666666664,2026-09-03T20:24:56Z,5.3,9.7,21.7,286.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.435814999999998,28.26657,2026-09-03T20:26:04Z,5.5,10.1,27.4,293.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.437546666666666,28.267174999999998,2026-09-03T20:27:09Z,5.3,9.4,44.7,283.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.43931833333333,28.26771666666667,2026-09-03T20:28:18Z,5.6,6.6,38.2,288.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.441093333333333,28.268328333333336,2026-09-03T20:29:26Z,5.9,8.4,30.8,284.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.442843333333334,28.26893166666667,2026-09-03T20:30:29Z,6.7,9.4,28.2,289.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.444590000000002,28.269471666666664,2026-09-03T20:31:33Z,5.9,8.0,31.3,290.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.446333333333333,28.27007,2026-09-03T20:32:35Z,6.0,10.0,33.9,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.448086666666665,28.270671666666665,2026-09-03T20:33:38Z,5.8,10.6,31.2,289.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.449831666666666,28.27129,2026-09-03T20:34:40Z,5.4,9.1,3.1,286.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.451591666666666,28.27189,2026-09-03T20:35:41Z,6.3,5.6,355.0,291.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.453326666666666,28.272481666666668,2026-09-03T20:36:46Z,5.0,10.7,14.8,284.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.455074999999999,28.27307,2026-09-03T20:37:52Z,6.2,7.8,33.3,289.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.456828333333332,28.27367,2026-09-03T20:38:54Z,5.8,8.4,22.1,287.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.458596666666665,28.274225,2026-09-03T20:39:59Z,5.2,9.7,39.1,290.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.460325000000001,28.27483666666667,2026-09-03T20:41:02Z,6.2,8.4,17.3,289.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.462093333333334,28.275440000000003,2026-09-03T20:42:09Z,5.3,8.3,29.4,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.463816666666666,28.276028333333336,2026-09-03T20:43:14Z,5.3,7.5,9.1,287.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.465581666666667,28.27661833333333,2026-09-03T20:44:24Z,5.0,6.0,20.4,283.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.467345,28.277179999999998,2026-09-03T20:45:33Z,5.7,6.7,8.3,287.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.469081666666666,28.277759999999997,2026-09-03T20:46:40Z,5.5,10.3,25.7,286.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.470845,28.27831666666667,2026-09-03T20:47:48Z,5.0,7.6,33.6,287.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.472633333333333,28.278863333333334,2026-09-03T20:49:00Z,4.5,8.8,44.4,286.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.474391666666667,28.27942,2026-09-03T20:50:18Z,4.9,13.4,55.0,286.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.476146666666667,28.279974999999997,2026-09-03T20:51:38Z,4.9,6.3,45.0,290.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.477908333333335,28.280514999999998,2026-09-03T20:52:51Z,4.3,9.2,33.0,285.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.479690000000002,28.28099166666667,2026-09-03T20:54:06Z,4.5,8.4,41.8,285.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.481471666666668,28.28150333333333,2026-09-03T20:55:20Z,4.3,10.9,41.6,287.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.483256666666668,28.282003333333332,2026-09-03T20:56:30Z,4.7,8.1,50.7,285.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.485046666666666,28.282488333333337,2026-09-03T20:57:44Z,4.8,9.1,45.1,286.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.486826666666666,28.28298,2026-09-03T20:59:03Z,4.6,6.7,31.5,288.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.488598333333334,28.283471666666667,2026-09-03T21:00:16Z,4.6,8.0,46.9,289.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.490395000000001,28.283976666666664,2026-09-03T21:01:37Z,4.3,9.1,50.5,289.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.492165,28.284495,2026-09-03T21:03:07Z,4.5,7.2,44.7,288.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.493941666666668,28.28502,2026-09-03T21:04:30Z,4.4,11.4,64.5,285.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.495723333333334,28.285543333333333,2026-09-03T21:05:55Z,4.6,6.3,36.0,290.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.497485,28.28609833333333,2026-09-03T21:07:14Z,4.0,8.6,47.9,285.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.499241666666668,28.28663333333333,2026-09-03T21:08:42Z,4.5,7.8,39.7,284.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.501011666666667,28.28718333333334,2026-09-03T21:10:11Z,4.9,6.1,27.9,288.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.502754999999999,28.28774166666667,2026-09-03T21:11:33Z,4.5,9.1,40.6,287.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.504506666666668,28.28832333333333,2026-09-03T21:12:46Z,5.5,10.1,42.5,286.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.506261666666667,28.288884999999997,2026-09-03T21:14:01Z,5.5,8.8,33.8,289.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.508025000000002,28.289418333333334,2026-09-03T21:15:10Z,4.8,8.9,35.1,286.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.509813333333334,28.28993666666667,2026-09-03T21:16:18Z,4.8,8.0,5.6,283.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.511583333333332,28.29047333333333,2026-09-03T21:17:27Z,5.5,10.6,41.8,287.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.513366666666665,28.290958333333332,2026-09-03T21:18:33Z,5.8,7.6,19.3,287.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.515191666666665,28.291395000000005,2026-09-03T21:19:40Z,5.0,10.7,41.0,286.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.516978333333334,28.291873333333335,2026-09-03T21:20:47Z,5.3,11.0,39.4,285.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.518791666666667,28.292306666666665,2026-09-03T21:21:55Z,6.4,7.7,20.8,290.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.520583333333331,28.292773333333336,2026-09-03T21:23:04Z,4.7,11.4,27.8,284.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.522400000000001,28.293208333333336,2026-09-03T21:24:20Z,4.5,10.3,55.2,286.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.524210000000002,28.29363,2026-09-03T21:25:36Z,4.7,8.3,45.3,288.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.526026666666667,28.294058333333336,2026-09-03T21:26:57Z,4.0,5.2,5.8,282.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.527833333333335,28.294505000000004,2026-09-03T21:28:19Z,4.0,6.7,2.3,284.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.529618333333334,28.29493,2026-09-03T21:29:35Z,4.9,8.2,39.8,286.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.531451666666666,28.29528833333333,2026-09-03T21:30:57Z,4.5,9.2,31.3,288.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.533283333333335,28.29566333333333,2026-09-03T21:32:17Z,4.3,8.9,33.3,286.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.535126666666667,28.295951666666664,2026-09-03T21:33:37Z,4.5,8.3,47.4,289.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.53697,28.29622,2026-09-03T21:34:56Z,4.0,10.7,39.4,283.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.538808333333334,28.296466666666667,2026-09-03T21:36:19Z,5.2,6.5,47.1,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.540674999999998,28.29668333333333,2026-09-03T21:37:46Z,3.9,7.8,25.3,285.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.542536666666669,28.29684166666667,2026-09-03T21:39:13Z,3.8,7.1,39.9,284.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.544408333333335,28.296983333333333,2026-09-03T21:40:42Z,4.9,7.5,41.9,286.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.546248333333331,28.297154999999997,2026-09-03T21:42:04Z,5.0,9.6,33.3,289.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.548121666666669,28.297316666666667,2026-09-03T21:43:23Z,4.3,7.6,33.9,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.549981666666667,28.297408333333337,2026-09-03T21:44:41Z,4.2,7.5,39.8,287.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.551868333333335,28.29753333333333,2026-09-03T21:45:52Z,4.7,8.1,49.8,289.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.553734999999998,28.297596666666664,2026-09-03T21:47:06Z,5.2,5.5,19.4,291.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.555611666666668,28.297761666666663,2026-09-03T21:48:18Z,4.4,7.0,38.7,287.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.557479999999998,28.29787666666667,2026-09-03T21:49:30Z,4.4,10.3,41.9,287.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.559356666666668,28.297988333333333,2026-09-03T21:50:43Z,5.1,8.2,44.2,284.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.561205,28.298078333333333,2026-09-03T21:51:55Z,6.5,8.9,31.1,288.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.563081666666669,28.298189999999998,2026-09-03T21:53:07Z,4.9,6.1,33.7,284.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.564956666666667,28.298334999999998,2026-09-03T21:54:19Z,5.0,6.4,46.7,286.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.566813333333334,28.29845833333333,2026-09-03T21:55:26Z,5.7,8.8,28.7,289.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.568686666666668,28.298664999999996,2026-09-03T21:56:30Z,5.5,7.7,38.3,290.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.57056,28.298870000000004,2026-09-03T21:57:33Z,6.4,6.6,38.6,290.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.57243,28.299084999999998,2026-09-03T21:58:34Z,6.9,7.9,38.8,288.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.574293333333333,28.299298333333333,2026-09-03T21:59:35Z,6.1,8.9,22.9,286.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.576140000000002,28.299465,2026-09-03T22:00:34Z,7.0,10.4,23.5,286.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.578011666666665,28.299698333333335,2026-09-03T22:01:36Z,6.2,8.5,17.0,286.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.579868333333332,28.29992666666667,2026-09-03T22:02:37Z,5.6,8.1,22.1,284.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.58175,28.300108333333334,2026-09-03T22:03:39Z,5.0,7.3,17.2,289.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.583603333333334,28.300335000000004,2026-09-03T22:04:41Z,5.6,9.6,17.3,285.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.58549,28.300515000000004,2026-09-03T22:05:45Z,5.2,10.1,14.3,286.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.587349999999999,28.300718333333332,2026-09-03T22:06:50Z,6.2,8.2,33.1,288.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.589206666666666,28.300893333333338,2026-09-03T22:07:57Z,5.4,8.2,26.9,288.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.59106,28.30112166666667,2026-09-03T22:09:02Z,5.4,5.9,13.9,287.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.592936666666667,28.301339999999996,2026-09-03T22:10:08Z,5.3,7.6,22.1,286.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.594816666666668,28.30154333333333,2026-09-03T22:11:18Z,5.6,5.8,35.5,288.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.596665,28.30179333333333,2026-09-03T22:12:25Z,5.9,7.0,9.6,290.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.598528333333336,28.30201833333333,2026-09-03T22:13:30Z,5.7,6.1,23.8,287.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.600388333333335,28.30218166666667,2026-09-03T22:14:40Z,5.0,5.9,9.8,288.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.602254999999998,28.30240666666667,2026-09-03T22:15:51Z,4.4,5.9,21.3,286.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.604113333333332,28.302591666666665,2026-09-03T22:17:00Z,6.3,5.5,15.0,291.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
