longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
10.541403333333335,40.846333333333334,2026-06-18T17:59:12Z,5.0,1.2,44.4,278.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.539296666666667,40.84677,2026-06-18T18:00:22Z,5.1,1.1,26.2,277.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.537141666666665,40.847118333333334,2026-06-18T18:01:33Z,5.2,0.9,15.4,277.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.535026666666665,40.847535,2026-06-18T18:02:44Z,4.9,1.0,291.1,275.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.532860000000001,40.84791,2026-06-18T18:03:56Z,5.0,1.8,234.8,280.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.530738333333334,40.84827833333333,2026-06-18T18:05:06Z,4.9,1.9,225.7,277.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.528595,40.848675,2026-06-18T18:06:18Z,5.1,2.0,245.0,275.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.526454999999999,40.849050000000005,2026-06-18T18:07:29Z,5.2,2.8,214.1,281.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.524345000000002,40.84950666666667,2026-06-18T18:08:39Z,5.2,3.9,198.5,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.522191666666666,40.84986333333333,2026-06-18T18:09:50Z,4.9,1.9,241.7,279.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.520075,40.85026166666667,2026-06-18T18:11:00Z,5.0,2.5,223.3,275.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.51795,40.850695,2026-06-18T18:12:10Z,5.1,3.3,207.6,276.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.515800000000002,40.851056666666665,2026-06-18T18:13:22Z,4.8,1.3,259.0,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.513695,40.851530000000004,2026-06-18T18:14:35Z,4.9,2.2,240.1,278.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.511563333333333,40.85191666666666,2026-06-18T18:15:47Z,5.1,2.8,219.1,275.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.509413333333335,40.852295000000005,2026-06-18T18:16:59Z,5.3,1.8,238.0,277.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.507291666666667,40.852761666666666,2026-06-18T18:18:11Z,4.7,2.3,222.6,277.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.50518,40.853161666666665,2026-06-18T18:19:21Z,5.1,2.9,211.7,277.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.503035,40.853575,2026-06-18T18:20:32Z,5.5,2.9,212.2,279.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.500926666666665,40.854056666666665,2026-06-18T18:21:43Z,4.9,3.3,199.9,273.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.498813333333333,40.854461666666666,2026-06-18T18:22:53Z,4.9,1.7,208.1,280.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.496675000000002,40.85485166666667,2026-06-18T18:24:05Z,5.1,2.4,190.7,277.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.494583333333333,40.855325,2026-06-18T18:25:16Z,4.9,0.4,199.1,274.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.492453333333334,40.855765,2026-06-18T18:26:29Z,5.0,1.2,202.0,279.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.490314999999999,40.85619,2026-06-18T18:27:42Z,5.0,2.6,206.7,281.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.488203333333335,40.856631666666665,2026-06-18T18:28:54Z,5.1,0.4,295.3,277.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.486111666666666,40.857124999999996,2026-06-18T18:30:07Z,5.3,2.7,208.6,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.483988333333333,40.857575,2026-06-18T18:31:20Z,5.0,2.5,194.8,278.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.481883333333334,40.85802666666667,2026-06-18T18:32:32Z,4.9,1.7,174.7,276.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.479751666666667,40.858398333333334,2026-06-18T18:33:45Z,4.9,2.7,173.4,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.477578333333334,40.85865,2026-06-18T18:34:59Z,4.7,1.3,171.1,268.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.475388333333335,40.858846666666665,2026-06-18T18:36:13Z,4.9,0.3,19.8,270.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.473230000000001,40.85906166666667,2026-06-18T18:37:25Z,5.1,0.8,157.8,265.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.471033333333333,40.85925833333333,2026-06-18T18:38:40Z,4.9,1.9,185.4,270.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.468848333333336,40.85944833333333,2026-06-18T18:39:53Z,4.8,3.0,180.6,268.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.466678333333334,40.85971166666666,2026-06-18T18:41:06Z,5.1,1.2,192.2,267.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.464506666666667,40.85988666666666,2026-06-18T18:42:18Z,5.2,0.8,197.2,268.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.462349999999999,40.860165,2026-06-18T18:43:30Z,4.9,0.8,180.5,265.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.460163333333332,40.8604,2026-06-18T18:44:43Z,4.9,0.9,172.7,270.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.457985,40.86061666666667,2026-06-18T18:45:57Z,5.0,0.4,279.5,268.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.455806666666668,40.86087666666666,2026-06-18T18:47:11Z,4.8,2.7,194.3,265.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.453656666666665,40.86113666666667,2026-06-18T18:48:24Z,4.8,1.9,214.3,270.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.451458333333335,40.86134833333333,2026-06-18T18:49:39Z,4.9,2.7,226.4,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.449315000000002,40.861635,2026-06-18T18:50:53Z,4.6,3.2,212.3,265.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.447133333333333,40.861869999999996,2026-06-18T18:52:10Z,4.6,1.9,221.9,269.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.444948333333333,40.862048333333334,2026-06-18T18:53:27Z,4.5,2.3,203.5,267.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.442778333333335,40.86231833333333,2026-06-18T18:54:44Z,4.7,1.3,222.9,265.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.440603333333335,40.8625,2026-06-18T18:56:01Z,4.6,1.5,248.0,269.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.43842,40.862746666666666,2026-06-18T18:57:18Z,4.4,1.3,252.3,269.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.436238333333332,40.86296333333333,2026-06-18T18:58:35Z,4.6,2.4,206.5,270.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.434040000000001,40.863115,2026-06-18T18:59:52Z,4.7,1.6,223.7,266.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.431893333333335,40.863346666666665,2026-06-18T19:01:09Z,4.7,2.1,215.1,266.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.429699999999999,40.86348833333333,2026-06-18T19:02:27Z,4.7,1.3,240.6,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.427496666666665,40.86369,2026-06-18T19:03:47Z,4.7,1.8,216.6,266.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.425321666666665,40.86388,2026-06-18T19:05:05Z,4.4,2.0,214.6,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.423123333333335,40.86404,2026-06-18T19:06:22Z,4.8,1.8,221.2,265.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.420958333333333,40.864175,2026-06-18T19:07:38Z,4.9,2.1,215.4,267.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.418786666666666,40.86443833333333,2026-06-18T19:08:54Z,4.5,1.2,239.7,269.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.416588333333333,40.86457333333333,2026-06-18T19:10:10Z,4.5,0.7,237.5,270.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.4144,40.86477333333333,2026-06-18T19:11:26Z,4.6,0.6,250.1,266.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.412234999999999,40.864995,2026-06-18T19:12:40Z,4.7,1.5,210.6,271.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.410028333333333,40.865156666666664,2026-06-18T19:13:56Z,4.9,0.2,328.4,270.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.40791,40.865570000000005,2026-06-18T19:15:11Z,4.9,1.4,218.0,271.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.40574,40.86586333333333,2026-06-18T19:16:26Z,4.7,0.4,332.0,272.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.403564999999999,40.866080000000004,2026-06-18T19:17:40Z,5.0,0.8,216.9,267.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.401405,40.866369999999996,2026-06-18T19:18:54Z,5.1,1.1,181.6,272.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.399220000000001,40.86656666666667,2026-06-18T19:20:08Z,4.9,1.3,161.8,267.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.397055,40.86683333333334,2026-06-18T19:21:22Z,4.8,1.4,175.0,270.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.394873333333333,40.867035,2026-06-18T19:22:36Z,4.8,1.3,182.1,266.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.3927,40.86724,2026-06-18T19:23:50Z,4.8,0.4,345.8,271.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.390514999999999,40.86752,2026-06-18T19:25:04Z,4.9,1.0,185.4,270.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.388348333333333,40.86772,2026-06-18T19:26:17Z,4.7,0.6,303.4,267.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.38618,40.86798833333333,2026-06-18T19:27:31Z,4.8,0.7,290.7,270.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.383978333333333,40.868174999999994,2026-06-18T19:28:46Z,4.9,0.6,263.6,268.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.381828333333335,40.86846666666667,2026-06-18T19:29:59Z,4.9,0.8,259.5,269.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.379646666666668,40.868696666666665,2026-06-18T19:31:13Z,4.7,0.9,242.7,272.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.377491666666666,40.86900333333333,2026-06-18T19:32:25Z,5.3,0.7,259.8,269.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.375315,40.86919666666667,2026-06-18T19:33:37Z,5.1,0.7,244.5,268.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.373138333333333,40.86949166666667,2026-06-18T19:34:49Z,5.0,0.6,282.7,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.37097,40.86971166666667,2026-06-18T19:36:01Z,4.9,0.3,292.7,271.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.368789999999999,40.86994666666667,2026-06-18T19:37:13Z,5.3,0.5,351.7,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.366583333333333,40.87010833333333,2026-06-18T19:38:26Z,4.8,0.3,63.7,268.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.364431666666666,40.87034833333333,2026-06-18T19:39:38Z,4.9,0.3,195.5,272.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.362218333333335,40.870525,2026-06-18T19:40:53Z,5.1,0.1,169.6,267.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.360055,40.87072,2026-06-18T19:42:06Z,5.0,1.2,156.9,268.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.357876666666668,40.87092,2026-06-18T19:43:20Z,4.8,1.3,145.8,271.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.355671666666666,40.871068333333334,2026-06-18T19:44:42Z,4.8,1.0,68.9,269.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.353511666666666,40.871325,2026-06-18T19:45:57Z,4.8,1.0,74.8,270.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.351306666666666,40.871455,2026-06-18T19:47:12Z,4.7,1.0,91.1,270.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.349138333333334,40.87171166666667,2026-06-18T19:48:26Z,4.8,0.2,70.4,270.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.34696,40.87186166666667,2026-06-18T19:49:41Z,4.7,0.1,111.6,265.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.34476,40.872076666666665,2026-06-18T19:50:56Z,4.9,1.0,177.5,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.342581666666666,40.87226166666667,2026-06-18T19:52:10Z,4.9,0.8,199.4,272.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.340413333333334,40.872435,2026-06-18T19:53:23Z,4.9,1.6,38.6,266.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.338228333333332,40.87263666666667,2026-06-18T19:54:35Z,5.0,0.5,65.2,271.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.336006666666666,40.87274,2026-06-18T19:55:48Z,5.0,1.8,56.3,271.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.333833333333333,40.872904999999996,2026-06-18T19:56:58Z,5.4,1.3,88.5,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.331648333333334,40.873043333333335,2026-06-18T19:58:08Z,5.3,0.8,94.4,268.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.329455,40.87314,2026-06-18T19:59:18Z,4.8,1.0,67.0,271.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.327236666666666,40.873173333333334,2026-06-18T20:00:27Z,5.2,0.9,87.4,269.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.325056666666667,40.87325,2026-06-18T20:01:35Z,5.0,1.3,80.4,266.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.322855,40.87331666666667,2026-06-18T20:02:44Z,5.2,1.8,91.2,269.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.320666666666666,40.87330833333333,2026-06-18T20:03:52Z,5.2,2.1,87.6,272.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.318458333333332,40.873333333333335,2026-06-18T20:05:01Z,5.3,2.5,72.5,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.316253333333332,40.87332833333333,2026-06-18T20:06:09Z,5.3,2.6,102.5,273.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.314071666666667,40.873304999999995,2026-06-18T20:07:17Z,5.3,2.5,79.5,269.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.31185,40.873360000000005,2026-06-18T20:08:26Z,4.8,3.2,69.4,269.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.309676666666666,40.87330166666666,2026-06-18T20:09:31Z,5.3,3.4,84.6,271.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.307468333333333,40.87332166666667,2026-06-18T20:10:38Z,5.7,3.3,87.3,267.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.305273333333334,40.8733,2026-06-18T20:11:44Z,5.5,4.2,73.8,268.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.303066666666666,40.87323,2026-06-18T20:12:50Z,5.5,4.0,77.8,272.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.300885,40.87316833333333,2026-06-18T20:13:56Z,5.2,4.9,72.9,269.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.298678333333333,40.873178333333335,2026-06-18T20:15:03Z,5.3,3.7,93.5,271.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.296476666666667,40.87307,2026-06-18T20:16:11Z,5.3,6.1,111.4,268.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.294276666666667,40.873039999999996,2026-06-18T20:17:20Z,5.2,4.8,69.1,267.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.292075,40.87298166666667,2026-06-18T20:18:29Z,5.0,4.0,74.5,272.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.289878333333332,40.872933333333336,2026-06-18T20:19:38Z,5.5,3.6,114.7,269.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.28769,40.87282166666667,2026-06-18T20:20:47Z,4.9,3.5,118.2,268.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.2855,40.87279,2026-06-18T20:21:58Z,5.0,2.8,63.8,271.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.283308333333334,40.872674999999994,2026-06-18T20:23:09Z,5.1,1.8,105.9,266.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.281105,40.87260166666667,2026-06-18T20:24:21Z,4.9,1.3,107.1,272.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.278915000000001,40.872495,2026-06-18T20:25:33Z,5.1,2.0,176.1,266.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.276695,40.872438333333335,2026-06-18T20:26:46Z,5.3,2.2,200.6,270.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.274516666666667,40.8723,2026-06-18T20:27:57Z,5.0,1.2,236.1,268.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.272308333333333,40.87227666666667,2026-06-18T20:29:09Z,4.9,2.4,199.9,271.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.270125,40.872188333333334,2026-06-18T20:30:20Z,5.0,1.6,205.9,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.267923333333332,40.872135,2026-06-18T20:31:32Z,5.3,3.0,185.5,269.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.265715,40.872076666666665,2026-06-18T20:32:45Z,5.3,1.7,181.9,267.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.263531666666667,40.87198333333333,2026-06-18T20:33:57Z,5.3,2.2,184.3,272.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.261325,40.87193833333333,2026-06-18T20:35:09Z,5.0,1.9,193.0,268.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.259123333333333,40.871809999999996,2026-06-18T20:36:21Z,5.2,2.8,181.7,267.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.25693,40.87175833333333,2026-06-18T20:37:32Z,5.3,2.7,191.4,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.254728333333333,40.87175333333333,2026-06-18T20:38:45Z,5.0,2.3,204.7,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.252555,40.871698333333335,2026-06-18T20:39:57Z,4.8,3.0,188.4,271.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.250345000000001,40.87161833333333,2026-06-18T20:41:10Z,5.0,2.9,185.4,266.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.248140000000001,40.87157166666667,2026-06-18T20:42:24Z,4.8,2.5,179.2,268.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.245958333333334,40.871509999999994,2026-06-18T20:43:38Z,4.7,2.8,184.6,271.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.243755,40.87141833333333,2026-06-18T20:44:53Z,4.9,2.6,186.7,266.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.24158,40.871361666666665,2026-06-18T20:46:07Z,4.8,2.5,185.3,266.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.239381666666667,40.87129166666667,2026-06-18T20:47:22Z,5.0,2.8,194.0,269.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.237181666666666,40.87130166666667,2026-06-18T20:48:37Z,4.7,3.7,182.3,271.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.234960000000001,40.871215,2026-06-18T20:49:53Z,5.1,3.7,187.8,270.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.232778333333332,40.87122166666666,2026-06-18T20:51:07Z,4.7,2.4,208.9,266.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.23057,40.8712,2026-06-18T20:52:22Z,4.7,2.5,212.9,272.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.228373333333334,40.87121166666667,2026-06-18T20:53:38Z,4.8,3.0,206.3,271.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.226181666666667,40.87124333333334,2026-06-18T20:54:54Z,4.8,3.3,187.6,266.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.223983333333333,40.871293333333334,2026-06-18T20:56:10Z,4.8,2.7,204.1,271.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.2218,40.87132999999999,2026-06-18T20:57:25Z,4.6,2.0,193.9,267.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.219598333333332,40.871415,2026-06-18T20:58:41Z,4.6,3.0,173.7,271.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.217393333333332,40.87145833333333,2026-06-18T20:59:56Z,4.8,3.0,181.9,267.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.215200000000001,40.87159166666667,2026-06-18T21:01:11Z,4.8,3.7,190.3,268.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.213008333333333,40.87169166666667,2026-06-18T21:02:26Z,4.8,3.6,191.4,271.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.210815,40.871805,2026-06-18T21:03:42Z,4.6,3.0,173.8,267.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.208641666666667,40.871965,2026-06-18T21:04:56Z,4.7,3.0,157.6,271.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.206443333333334,40.872078333333334,2026-06-18T21:06:11Z,4.7,2.0,171.9,265.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.204268333333333,40.87221,2026-06-18T21:07:25Z,4.8,3.0,167.7,271.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.202063333333333,40.87228,2026-06-18T21:08:40Z,4.8,1.9,166.7,272.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.199876666666666,40.87242166666667,2026-06-18T21:09:54Z,4.8,3.2,166.8,267.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.197673333333334,40.872525,2026-06-18T21:11:09Z,4.8,2.0,163.7,273.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.195506666666667,40.87265333333333,2026-06-18T21:12:23Z,4.7,2.3,151.6,267.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.19329,40.87280666666666,2026-06-18T21:13:39Z,4.8,2.6,154.4,272.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.191098333333334,40.87293,2026-06-18T21:14:54Z,4.6,3.1,154.2,266.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.188931666666667,40.87307333333333,2026-06-18T21:16:09Z,4.7,4.0,159.1,271.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.186725,40.873155,2026-06-18T21:17:24Z,4.8,3.1,150.2,268.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.184545000000002,40.873295,2026-06-18T21:18:39Z,4.8,3.6,154.7,273.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.18234,40.873403333333336,2026-06-18T21:19:55Z,4.8,3.2,144.0,270.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.18016,40.87353333333333,2026-06-18T21:21:10Z,4.7,2.6,137.6,267.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.177978333333334,40.873709999999996,2026-06-18T21:22:24Z,4.6,3.3,150.8,266.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.175801666666667,40.87380333333333,2026-06-18T21:23:38Z,4.5,2.8,157.1,268.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.173613333333332,40.874005000000004,2026-06-18T21:24:52Z,4.8,4.2,171.3,269.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.171418333333333,40.874085,2026-06-18T21:26:06Z,4.9,3.6,177.5,273.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.169221666666665,40.87426833333333,2026-06-18T21:27:20Z,4.9,4.1,172.8,268.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.167024999999999,40.874424999999995,2026-06-18T21:28:35Z,4.8,4.6,171.2,269.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.164845000000001,40.874575,2026-06-18T21:29:48Z,4.9,3.6,179.7,270.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.162656666666667,40.87469166666666,2026-06-18T21:31:01Z,4.7,4.7,177.3,271.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.160455,40.87486,2026-06-18T21:32:14Z,4.8,4.5,177.5,266.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.15828,40.875006666666664,2026-06-18T21:33:27Z,4.9,4.2,179.6,273.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.156101666666666,40.875125000000004,2026-06-18T21:34:40Z,5.0,3.9,181.4,270.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.153893333333334,40.875301666666665,2026-06-18T21:35:54Z,4.8,4.4,179.4,268.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.151713333333333,40.87535333333334,2026-06-18T21:37:07Z,4.8,5.0,186.3,270.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.149519999999999,40.875503333333334,2026-06-18T21:38:20Z,5.1,4.8,188.3,266.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.147323333333333,40.87562333333334,2026-06-18T21:39:34Z,4.9,5.3,199.5,272.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.145119999999999,40.87580333333334,2026-06-18T21:40:48Z,4.9,5.2,194.8,267.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.142935,40.87591833333333,2026-06-18T21:42:02Z,4.8,3.9,204.5,273.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.140755,40.876108333333335,2026-06-18T21:43:17Z,4.9,4.4,194.2,267.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.138573333333333,40.87630333333333,2026-06-18T21:44:31Z,4.9,5.1,185.2,271.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
