longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-0.007641666666666667,38.48198166666667,2026-07-24T21:45:50Z,3.2,7.4,182.8,240.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.009568333333333335,38.48126666666667,2026-07-24T21:47:34Z,3.9,7.4,193.9,248.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.011431666666666666,38.48051666666667,2026-07-24T21:49:14Z,2.6,6.8,194.4,236.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.013361666666666666,38.47986,2026-07-24T21:50:58Z,3.5,6.1,202.2,248.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.015328333333333333,38.479285,2026-07-24T21:52:38Z,3.7,6.4,192.2,246.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.01724833333333333,38.478586666666665,2026-07-24T21:54:30Z,3.1,5.5,215.6,241.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.019164999999999998,38.47789,2026-07-24T21:56:22Z,3.6,6.6,184.3,240.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.021038333333333332,38.477156666666666,2026-07-24T21:58:08Z,3.1,7.7,183.0,240.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.022901666666666667,38.476371666666665,2026-07-24T22:00:02Z,2.8,6.4,188.8,239.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.024855000000000002,38.475784999999995,2026-07-24T22:02:02Z,3.3,6.5,202.3,262.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.026791666666666665,38.47518,2026-07-24T22:03:49Z,2.4,5.5,197.0,241.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.028768333333333333,38.47458833333334,2026-07-24T22:05:58Z,2.9,5.5,192.4,253.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.030671666666666667,38.473888333333335,2026-07-24T22:08:08Z,2.4,3.9,217.4,244.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.032695,38.47358333333333,2026-07-24T22:10:39Z,2.4,4.3,221.2,264.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.03468333333333333,38.473105000000004,2026-07-24T22:12:58Z,2.6,5.0,188.4,250.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.03669,38.47266333333334,2026-07-24T22:15:22Z,2.9,5.0,208.9,253.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.038680000000000006,38.472141666666666,2026-07-24T22:17:59Z,1.5,3.6,198.3,253.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.04064666666666667,38.47157333333334,2026-07-24T22:20:53Z,2.4,3.6,211.7,242.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.04253833333333333,38.47085666666667,2026-07-24T22:23:40Z,2.2,4.5,200.0,245.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.04436333333333333,38.47009166666667,2026-07-24T22:26:42Z,1.8,5.1,179.2,251.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.04639,38.469726666666666,2026-07-24T22:29:44Z,2.2,4.2,212.4,259.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.048418333333333334,38.46932,2026-07-24T22:32:29Z,2.2,4.8,196.0,248.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.050313333333333335,38.46863,2026-07-24T22:35:24Z,1.6,4.0,205.0,257.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.05226666666666667,38.468045,2026-07-24T22:38:23Z,2.2,4.9,167.9,234.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.05396833333333333,38.46718833333333,2026-07-24T22:41:36Z,2.0,4.5,211.1,265.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.05599666666666667,38.466845,2026-07-24T22:44:25Z,2.2,3.8,225.3,250.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.058045,38.466726666666666,2026-07-24T22:47:32Z,1.2,4.0,175.9,263.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.060050000000000006,38.46644166666667,2026-07-24T22:50:57Z,2.0,3.3,187.7,231.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.06200166666666666,38.466255000000004,2026-07-24T22:54:39Z,1.7,2.1,312.6,268.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.063765,38.466969999999996,2026-07-24T22:58:09Z,1.7,4.7,17.9,297.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.06563333333333334,38.46658333333333,2026-07-24T23:00:55Z,3.4,3.8,178.5,243.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.06767166666666666,38.466323333333335,2026-07-24T23:02:40Z,3.9,3.6,202.3,265.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.06976833333333333,38.46618,2026-07-24T23:04:25Z,3.3,2.6,203.0,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.07149,38.46540166666667,2026-07-24T23:06:14Z,3.3,2.4,201.8,225.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.07306,38.46430333333333,2026-07-24T23:08:08Z,3.4,3.2,201.7,229.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.07461166666666667,38.46317666666666,2026-07-24T23:09:59Z,2.8,2.2,290.1,227.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.07614166666666668,38.46203333333334,2026-07-24T23:11:48Z,3.6,2.3,300.6,228.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.07771499999999999,38.460921666666664,2026-07-24T23:13:34Z,3.4,2.2,266.2,227.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.07928500000000001,38.459806666666665,2026-07-24T23:15:21Z,3.5,1.6,283.5,227.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.08083166666666666,38.45868333333333,2026-07-24T23:17:08Z,3.0,1.4,266.0,229.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.08246833333333334,38.457595,2026-07-24T23:18:44Z,4.9,2.6,301.7,231.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.08406833333333334,38.45652333333333,2026-07-24T23:19:59Z,4.8,3.5,330.9,231.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.085675,38.45543,2026-07-24T23:21:16Z,4.5,1.0,247.9,231.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.087295,38.45436666666667,2026-07-24T23:22:34Z,4.5,1.4,233.0,229.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.08892666666666667,38.453314999999996,2026-07-24T23:23:51Z,4.7,2.3,299.8,227.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.09054666666666668,38.45222166666667,2026-07-24T23:25:02Z,5.3,3.0,295.9,231.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.09219,38.45116666666667,2026-07-24T23:26:11Z,5.3,3.2,186.5,227.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.09382,38.450111666666665,2026-07-24T23:27:21Z,4.9,2.9,181.4,229.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.09545166666666667,38.44903166666666,2026-07-24T23:28:32Z,4.9,1.1,187.6,231.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.09711,38.44799666666667,2026-07-24T23:29:41Z,5.4,2.2,309.7,231.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.09873833333333333,38.44694833333333,2026-07-24T23:30:50Z,5.4,0.5,221.1,231.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.100395,38.44591166666667,2026-07-24T23:31:59Z,5.3,2.3,161.9,231.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.102025,38.44483833333334,2026-07-24T23:33:07Z,5.4,0.9,284.0,229.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.103685,38.44379833333333,2026-07-24T23:34:16Z,5.2,1.3,225.6,228.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.10534166666666667,38.44275666666667,2026-07-24T23:35:24Z,5.6,1.5,262.7,231.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.10698666666666666,38.441691666666664,2026-07-24T23:36:32Z,5.2,2.5,153.2,232.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.10861166666666668,38.440661666666664,2026-07-24T23:37:39Z,5.4,1.7,166.4,228.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.11028833333333334,38.43960833333333,2026-07-24T23:38:48Z,5.4,2.4,137.5,228.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.11192333333333333,38.43858,2026-07-24T23:39:54Z,5.5,0.2,234.6,230.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.11358,38.437538333333336,2026-07-24T23:41:03Z,5.7,2.5,146.1,230.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.11521666666666668,38.436481666666666,2026-07-24T23:42:10Z,5.6,1.3,153.9,230.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.11690500000000001,38.43548166666667,2026-07-24T23:43:17Z,5.3,0.6,346.7,230.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.118575,38.43443,2026-07-24T23:44:25Z,5.4,0.3,307.4,228.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.12025166666666666,38.43340166666667,2026-07-24T23:45:33Z,4.8,4.1,345.2,231.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.12188833333333333,38.43235,2026-07-24T23:46:41Z,5.1,0.1,258.4,229.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.12355166666666667,38.43134166666667,2026-07-24T23:47:49Z,5.2,0.4,201.0,231.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.12521333333333334,38.43028833333334,2026-07-24T23:48:59Z,5.2,1.0,166.0,227.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.12684166666666666,38.42925,2026-07-24T23:50:07Z,5.4,2.6,130.6,228.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.12848,38.42818,2026-07-24T23:51:16Z,5.2,1.1,97.0,231.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.13013166666666667,38.427148333333335,2026-07-24T23:52:24Z,5.2,3.9,128.0,232.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.13178666666666666,38.42610833333333,2026-07-24T23:53:32Z,5.4,0.9,332.5,228.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.133445,38.42504833333333,2026-07-24T23:54:41Z,5.1,1.3,128.4,229.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.135075,38.42398,2026-07-24T23:55:49Z,5.6,1.1,109.4,233.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.13671166666666668,38.42295333333333,2026-07-24T23:56:55Z,5.8,3.2,134.2,229.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.13838333333333336,38.421908333333334,2026-07-24T23:58:03Z,5.8,2.6,134.6,230.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.14004,38.420895,2026-07-24T23:59:09Z,5.6,1.1,146.8,231.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.14169,38.41983166666667,2026-07-25T00:00:16Z,5.8,3.9,115.9,231.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.14336500000000002,38.41880166666667,2026-07-25T00:01:23Z,5.3,1.9,114.3,228.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.14503166666666667,38.417795,2026-07-25T00:02:30Z,5.5,2.3,119.0,231.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.14672833333333332,38.41676666666667,2026-07-25T00:03:37Z,5.5,4.1,111.4,228.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.14837166666666668,38.41573,2026-07-25T00:04:43Z,5.2,1.4,55.2,227.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.15000833333333335,38.41468833333333,2026-07-25T00:05:49Z,5.1,1.6,143.3,230.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.15167666666666665,38.41365666666666,2026-07-25T00:06:55Z,5.3,2.6,124.0,230.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.15333666666666668,38.412595,2026-07-25T00:08:02Z,5.4,1.2,128.9,229.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.15498333333333333,38.41157166666667,2026-07-25T00:09:08Z,5.4,1.2,160.2,230.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.15669166666666667,38.410561666666666,2026-07-25T00:10:16Z,5.5,2.7,124.8,228.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.15832,38.40951833333334,2026-07-25T00:11:22Z,5.3,2.1,132.6,231.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.15998166666666666,38.408465,2026-07-25T00:12:30Z,5.7,1.1,128.1,228.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.16165333333333332,38.407441666666664,2026-07-25T00:13:37Z,5.0,1.6,117.7,231.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.16331666666666667,38.40641333333333,2026-07-25T00:14:44Z,5.5,1.4,63.3,227.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.16498333333333332,38.40539833333333,2026-07-25T00:15:50Z,5.2,2.2,116.3,228.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.16664,38.40435,2026-07-25T00:16:56Z,5.3,1.3,97.9,230.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.16834166666666667,38.40334666666667,2026-07-25T00:18:02Z,5.6,0.4,123.0,229.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.1700016666666667,38.40232666666667,2026-07-25T00:19:08Z,5.5,1.7,134.3,229.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.17169500000000001,38.401309999999995,2026-07-25T00:20:15Z,5.0,1.3,3.1,229.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.17332,38.400263333333335,2026-07-25T00:21:21Z,5.2,1.0,79.6,229.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.1749933333333333,38.39924166666666,2026-07-25T00:22:28Z,4.5,2.3,105.5,230.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.17670166666666667,38.39826,2026-07-25T00:23:35Z,5.3,1.5,115.5,230.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.17835666666666666,38.39722166666666,2026-07-25T00:24:42Z,5.4,1.0,35.3,231.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.180035,38.396195,2026-07-25T00:25:50Z,5.1,3.9,107.7,228.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.181725,38.39519666666667,2026-07-25T00:26:57Z,5.9,1.4,105.2,227.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.18336499999999997,38.39414333333333,2026-07-25T00:28:04Z,5.3,0.9,83.2,232.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.18507333333333334,38.39315,2026-07-25T00:29:11Z,5.2,1.3,102.9,229.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.18672333333333332,38.39210333333333,2026-07-25T00:30:18Z,5.4,0.6,22.6,232.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.18841000000000002,38.391108333333335,2026-07-25T00:31:24Z,5.7,1.3,108.5,231.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.19008833333333333,38.39006333333334,2026-07-25T00:32:32Z,5.2,2.9,333.6,228.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.19176833333333335,38.389075000000005,2026-07-25T00:33:39Z,5.6,1.4,338.7,228.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.19346166666666667,38.38806833333333,2026-07-25T00:34:46Z,5.5,1.0,1.3,230.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.19512333333333334,38.38704,2026-07-25T00:35:53Z,5.3,1.0,151.3,230.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.19680166666666665,38.38602166666667,2026-07-25T00:37:00Z,5.4,3.0,356.0,227.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.19847666666666666,38.385020000000004,2026-07-25T00:38:06Z,5.4,2.1,346.9,228.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.20017500000000002,38.38400166666667,2026-07-25T00:39:14Z,5.4,0.5,42.8,230.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.20184833333333335,38.382978333333334,2026-07-25T00:40:21Z,5.1,2.7,352.0,228.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.20355833333333334,38.381993333333334,2026-07-25T00:41:27Z,5.2,1.6,48.8,229.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.20521833333333334,38.38097833333334,2026-07-25T00:42:33Z,5.3,0.5,96.9,231.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.206935,38.37999333333333,2026-07-25T00:43:40Z,5.2,1.4,109.4,228.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.20864333333333332,38.37900833333333,2026-07-25T00:44:46Z,5.3,3.3,121.1,233.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.21033333333333332,38.378029999999995,2026-07-25T00:45:52Z,5.8,4.3,111.1,229.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.212075,38.37707833333333,2026-07-25T00:46:58Z,5.3,1.5,56.8,230.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.21379166666666669,38.37606666666667,2026-07-25T00:48:05Z,5.3,1.2,118.6,230.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.21547166666666667,38.37508666666667,2026-07-25T00:49:13Z,5.0,1.0,124.8,227.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.21719333333333332,38.374116666666666,2026-07-25T00:50:20Z,5.1,1.4,141.3,230.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.21890166666666666,38.37313166666667,2026-07-25T00:51:27Z,5.4,0.8,144.4,229.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.22061999999999998,38.372148333333335,2026-07-25T00:52:34Z,5.9,1.9,119.1,231.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.22230999999999998,38.37112833333333,2026-07-25T00:53:40Z,5.6,2.4,154.4,231.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.22404166666666667,38.37015333333333,2026-07-25T00:54:47Z,5.0,1.6,147.8,231.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.22574833333333333,38.36918166666667,2026-07-25T00:55:52Z,6.1,2.5,135.7,229.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.22746666666666665,38.368206666666666,2026-07-25T00:56:58Z,5.7,0.2,18.5,230.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.22915000000000002,38.36719166666667,2026-07-25T00:58:04Z,5.6,0.8,28.0,230.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.23088166666666668,38.36624166666666,2026-07-25T00:59:09Z,5.6,1.3,31.1,227.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.23254000000000002,38.365215,2026-07-25T01:00:15Z,5.5,1.7,139.9,230.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.234285,38.364255,2026-07-25T01:01:20Z,5.7,2.4,147.8,229.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.23596166666666668,38.363216666666666,2026-07-25T01:02:26Z,5.2,1.0,174.7,230.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.23764333333333332,38.36223333333333,2026-07-25T01:03:30Z,5.5,1.9,158.0,230.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.23939000000000002,38.36125166666667,2026-07-25T01:04:36Z,5.6,1.8,113.8,230.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.24107499999999998,38.360245,2026-07-25T01:05:41Z,5.9,1.1,154.0,232.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.24277166666666666,38.35928666666667,2026-07-25T01:06:45Z,5.5,1.9,331.4,230.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.24444666666666667,38.35823666666667,2026-07-25T01:07:51Z,5.1,2.1,178.7,227.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.246125,38.357238333333335,2026-07-25T01:08:56Z,5.4,0.6,274.3,233.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.24783,38.35624333333333,2026-07-25T01:10:01Z,5.5,2.8,340.7,227.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.24949666666666664,38.355215,2026-07-25T01:11:07Z,5.7,0.8,259.6,231.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2512216666666667,38.35423166666667,2026-07-25T01:12:13Z,5.7,1.1,248.0,229.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.25293333333333334,38.353253333333335,2026-07-25T01:13:19Z,5.5,0.8,195.1,229.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2546233333333333,38.35227,2026-07-25T01:14:24Z,5.4,2.0,116.9,230.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2563033333333333,38.351261666666666,2026-07-25T01:15:29Z,5.2,0.8,322.9,231.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.25801833333333335,38.35026833333333,2026-07-25T01:16:35Z,5.6,2.8,89.4,228.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2596983333333333,38.349264999999995,2026-07-25T01:17:40Z,5.7,0.7,309.5,227.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2614016666666667,38.348261666666666,2026-07-25T01:18:46Z,5.3,1.9,167.0,226.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2630733333333333,38.34724833333333,2026-07-25T01:19:51Z,5.5,2.1,164.8,231.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2647116666666667,38.34620333333333,2026-07-25T01:20:57Z,5.7,2.2,154.7,227.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.26642166666666667,38.34520166666667,2026-07-25T01:22:02Z,5.8,1.2,86.6,227.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2681133333333333,38.34418333333333,2026-07-25T01:23:07Z,5.7,0.5,140.1,232.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2697783333333333,38.343156666666665,2026-07-25T01:24:12Z,5.6,1.5,281.3,231.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.27143666666666666,38.34214333333333,2026-07-25T01:25:17Z,5.7,0.6,264.9,228.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.27310666666666666,38.34109333333333,2026-07-25T01:26:23Z,5.6,1.0,258.2,230.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.27476333333333336,38.340075,2026-07-25T01:27:27Z,5.8,1.3,151.3,227.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.276415,38.33903833333333,2026-07-25T01:28:31Z,5.6,1.2,159.5,231.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2780883333333334,38.33799666666666,2026-07-25T01:29:36Z,5.9,0.3,329.4,228.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2797633333333333,38.33697666666667,2026-07-25T01:30:40Z,5.4,2.8,162.0,230.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.28139000000000003,38.33593333333333,2026-07-25T01:31:45Z,6.0,1.2,242.9,227.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.28306833333333337,38.33490666666667,2026-07-25T01:32:50Z,5.1,3.2,146.7,232.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.28472000000000003,38.33388,2026-07-25T01:33:54Z,5.6,0.7,174.5,230.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2863633333333333,38.332813333333334,2026-07-25T01:34:58Z,5.6,3.0,118.3,232.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2880216666666667,38.331768333333336,2026-07-25T01:36:02Z,5.8,1.1,144.9,229.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.28967166666666666,38.330725,2026-07-25T01:37:05Z,6.1,1.9,177.6,229.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.291315,38.32969833333333,2026-07-25T01:38:08Z,5.3,1.7,220.6,229.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.29293833333333336,38.328626666666665,2026-07-25T01:39:12Z,5.3,0.6,332.5,227.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.29459,38.32757,2026-07-25T01:40:17Z,5.4,1.5,173.0,230.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.29624833333333334,38.326530000000005,2026-07-25T01:41:22Z,5.4,2.2,178.9,231.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2978566666666667,38.32544333333333,2026-07-25T01:42:27Z,5.8,0.9,262.5,231.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.2995033333333333,38.324423333333336,2026-07-25T01:43:32Z,5.8,2.3,264.5,230.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.30112999999999995,38.32333833333333,2026-07-25T01:44:38Z,5.2,2.8,176.0,231.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3027416666666667,38.322265,2026-07-25T01:45:44Z,5.5,1.6,241.0,231.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
