longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
11.422528333333332,38.229951666666665,2026-05-19T17:00:40Z,4.3,11.1,282.8,93.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.424603333333334,38.22973833333333,2026-05-19T17:02:29Z,3.6,13.2,269.9,96.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.42668,38.22950166666667,2026-05-19T17:04:09Z,2.9,10.2,274.5,96.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.42873,38.22923166666667,2026-05-19T17:05:55Z,2.8,11.6,295.3,93.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.430801666666666,38.22899833333334,2026-05-19T17:07:40Z,2.5,11.3,307.4,102.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.432866666666666,38.22877166666667,2026-05-19T17:09:31Z,3.0,10.6,275.7,94.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.43494,38.22855333333334,2026-05-19T17:11:27Z,3.7,11.7,302.7,95.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.437005,38.22839333333333,2026-05-19T17:13:09Z,3.2,14.9,286.4,92.5,run,OFF,OFF,OFF,OFF,OFF,OFF
11.439066666666667,38.22821833333333,2026-05-19T17:14:44Z,2.7,9.9,283.4,91.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.441143333333333,38.228031666666666,2026-05-19T17:16:23Z,4.3,13.9,277.3,88.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.443235,38.22785833333333,2026-05-19T17:18:01Z,2.9,8.6,281.4,93.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.445318333333335,38.227684999999994,2026-05-19T17:19:48Z,2.8,12.6,303.3,96.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.4474,38.227531666666664,2026-05-19T17:21:29Z,4.0,15.4,296.0,96.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.449475,38.22734333333334,2026-05-19T17:23:12Z,4.1,15.5,303.0,96.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.451531666666664,38.22717,2026-05-19T17:24:51Z,3.8,15.4,289.9,94.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.453596666666666,38.22703666666666,2026-05-19T17:26:27Z,3.4,12.5,305.0,97.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.455671666666667,38.22685833333333,2026-05-19T17:28:12Z,3.6,13.4,310.9,94.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.457751666666665,38.22675166666667,2026-05-19T17:29:50Z,4.2,12.8,261.6,95.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.459826666666666,38.22654166666667,2026-05-19T17:31:38Z,2.9,10.0,259.7,91.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.461891666666668,38.22636166666667,2026-05-19T17:33:34Z,3.0,11.8,269.8,93.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.463976666666667,38.22623166666666,2026-05-19T17:35:31Z,2.9,10.8,297.0,91.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.466058333333335,38.226085,2026-05-19T17:37:10Z,4.2,12.7,300.8,93.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.4681,38.22598333333334,2026-05-19T17:38:49Z,3.0,10.6,283.7,96.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.470166666666668,38.225818333333336,2026-05-19T17:40:37Z,3.9,12.5,291.7,95.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.472246666666669,38.22570333333333,2026-05-19T17:42:16Z,3.9,11.0,285.6,90.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.474321666666667,38.225575000000006,2026-05-19T17:44:04Z,3.2,11.6,281.9,93.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.47642,38.225505,2026-05-19T17:45:56Z,3.8,12.8,271.2,96.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.478503333333332,38.225410000000004,2026-05-19T17:47:39Z,3.8,11.8,288.1,89.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.480583333333334,38.225315,2026-05-19T17:49:21Z,3.8,12.5,265.5,91.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.482663333333335,38.225175,2026-05-19T17:51:18Z,3.1,10.3,307.3,100.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.484735,38.22504333333333,2026-05-19T17:53:26Z,3.4,9.7,277.0,90.5,run,OFF,OFF,OFF,OFF,OFF,OFF
11.486809999999998,38.22496666666667,2026-05-19T17:55:42Z,3.1,10.2,283.6,94.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.48887,38.22486833333333,2026-05-19T17:57:42Z,3.0,13.1,277.6,96.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.49097,38.22477,2026-05-19T17:59:36Z,3.9,12.4,281.2,95.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.493033333333335,38.224664999999995,2026-05-19T18:01:20Z,3.6,11.5,298.7,96.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.495111666666666,38.224525,2026-05-19T18:03:05Z,2.6,12.7,272.7,96.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.497183333333332,38.22439,2026-05-19T18:04:49Z,4.2,12.6,294.1,91.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.499273333333333,38.22425333333333,2026-05-19T18:06:36Z,4.1,12.7,286.9,92.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.501349999999999,38.22420833333333,2026-05-19T18:08:26Z,3.0,10.9,292.3,88.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.503416666666665,38.224135000000004,2026-05-19T18:10:06Z,4.9,15.7,276.5,90.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.505146666666667,38.22338666666667,2026-05-19T18:11:54Z,3.1,12.0,274.6,126.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.506734999999999,38.222321666666666,2026-05-19T18:13:46Z,2.4,10.0,281.4,123.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.508433333333334,38.221340000000005,2026-05-19T18:15:27Z,4.2,12.2,280.5,124.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.510086666666666,38.220355000000005,2026-05-19T18:17:02Z,3.4,13.6,279.6,122.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.511828333333336,38.21942166666667,2026-05-19T18:18:44Z,3.6,11.6,283.4,123.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.513585,38.218555,2026-05-19T18:20:25Z,3.8,12.4,277.0,118.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.515373333333333,38.21768833333333,2026-05-19T18:22:16Z,3.7,13.3,296.8,123.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.517138333333332,38.21682166666667,2026-05-19T18:24:00Z,3.7,11.8,300.7,120.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.518953333333332,38.21599166666667,2026-05-19T18:25:50Z,3.5,11.9,284.1,122.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.520755000000001,38.215145,2026-05-19T18:27:51Z,3.3,14.2,287.4,116.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.52254,38.214315000000006,2026-05-19T18:29:49Z,2.3,10.8,305.3,116.5,run,OFF,OFF,OFF,OFF,OFF,OFF
11.524346666666668,38.213478333333335,2026-05-19T18:31:48Z,3.8,13.2,296.4,124.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.526141666666668,38.21265666666667,2026-05-19T18:33:38Z,3.1,14.7,279.7,120.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.527938333333335,38.21184,2026-05-19T18:35:34Z,3.5,10.7,285.9,123.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.529699999999998,38.210993333333334,2026-05-19T18:37:21Z,3.4,15.1,266.8,120.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.531498333333332,38.21017166666666,2026-05-19T18:39:01Z,3.4,14.8,278.0,119.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.533323333333332,38.209383333333335,2026-05-19T18:40:53Z,3.1,12.1,285.7,120.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.535155000000001,38.208600000000004,2026-05-19T18:42:43Z,2.9,13.1,291.4,122.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.536961666666665,38.207750000000004,2026-05-19T18:44:34Z,3.2,13.5,278.7,114.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.538713333333332,38.206875,2026-05-19T18:46:14Z,3.2,15.3,287.4,120.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.540471666666667,38.206001666666666,2026-05-19T18:48:01Z,3.2,13.4,264.4,119.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.542251666666667,38.205135000000006,2026-05-19T18:49:50Z,4.3,12.0,281.3,121.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.544031666666667,38.204269999999994,2026-05-19T18:51:31Z,4.6,13.3,265.0,121.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.545783333333334,38.20339833333333,2026-05-19T18:53:16Z,3.6,13.4,280.1,122.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.547553333333333,38.202535,2026-05-19T18:55:08Z,3.9,16.0,263.1,118.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.549249999999999,38.201591666666666,2026-05-19T18:56:49Z,3.7,12.4,276.6,120.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.550995,38.20071166666666,2026-05-19T18:59:03Z,1.5,11.5,281.8,128.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.55089,38.20082333333333,2026-05-19T19:03:29Z,1.5,12.5,300.8,280.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.549428333333333,38.20168833333333,2026-05-19T19:07:58Z,1.9,12.9,275.9,313.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.548205,38.20216166666667,2026-05-19T19:11:36Z,2.8,8.5,285.6,101.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.549275,38.20276833333333,2026-05-19T19:13:29Z,4.2,13.6,285.5,139.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.550315000000001,38.201348333333335,2026-05-19T19:14:49Z,3.9,14.6,287.4,134.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.551818333333332,38.200215,2026-05-19T19:16:09Z,4.4,13.5,283.1,133.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.55333,38.19907166666667,2026-05-19T19:17:35Z,3.3,12.0,283.7,129.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.554823333333331,38.197895,2026-05-19T19:19:02Z,4.9,13.5,304.4,127.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.556268333333332,38.19671833333334,2026-05-19T19:20:30Z,4.5,9.8,278.5,131.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.557721666666664,38.195524999999996,2026-05-19T19:21:53Z,4.5,13.6,282.7,129.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.559079999999998,38.194269999999996,2026-05-19T19:23:23Z,3.9,10.9,279.2,137.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.560443333333334,38.19301666666667,2026-05-19T19:24:49Z,4.8,9.0,289.2,141.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.561830000000002,38.191788333333335,2026-05-19T19:26:23Z,4.0,10.7,279.7,124.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.563223333333333,38.19058666666667,2026-05-19T19:27:59Z,3.8,11.3,279.0,133.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.564559999999998,38.18931166666667,2026-05-19T19:29:22Z,3.4,11.6,284.3,133.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.565980000000001,38.1881,2026-05-19T19:30:53Z,4.0,11.5,290.2,136.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.567431666666668,38.18690333333333,2026-05-19T19:32:21Z,3.6,12.1,291.9,136.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.56878,38.185645,2026-05-19T19:33:44Z,5.1,13.0,293.7,136.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.570105000000002,38.18435833333333,2026-05-19T19:35:07Z,3.8,12.1,303.9,141.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.571336666666665,38.183035000000004,2026-05-19T19:36:33Z,4.0,13.6,284.5,140.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.572703333333333,38.18177333333333,2026-05-19T19:38:03Z,3.9,10.8,290.8,139.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.573986666666666,38.180483333333335,2026-05-19T19:39:32Z,4.2,11.8,291.9,140.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.575318333333334,38.179206666666666,2026-05-19T19:41:07Z,3.4,12.3,290.6,132.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.576708333333332,38.17797666666667,2026-05-19T19:42:45Z,4.1,11.3,315.1,136.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.578061666666667,38.176725000000005,2026-05-19T19:44:28Z,4.1,9.7,297.8,141.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.579371666666669,38.175423333333335,2026-05-19T19:46:06Z,3.5,9.4,300.1,140.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.580646666666667,38.17414833333333,2026-05-19T19:47:47Z,3.1,11.4,276.7,145.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.582018333333334,38.17290333333334,2026-05-19T19:49:33Z,2.7,11.3,274.7,133.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.583355,38.17165,2026-05-19T19:51:20Z,3.8,13.4,289.3,140.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.584570000000001,38.17033166666667,2026-05-19T19:53:03Z,2.8,9.3,286.6,148.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.58569,38.16894833333333,2026-05-19T19:54:49Z,4.5,9.4,304.1,148.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.586776666666667,38.16755833333333,2026-05-19T19:56:22Z,3.6,14.2,306.0,143.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.587906666666667,38.166158333333335,2026-05-19T19:57:55Z,3.6,11.3,286.4,139.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.589038333333333,38.16476,2026-05-19T19:59:23Z,4.1,11.8,293.3,144.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.590161666666665,38.16337,2026-05-19T20:00:51Z,3.8,11.5,289.9,144.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.591251666666668,38.16198833333333,2026-05-19T20:02:21Z,3.4,11.5,287.7,137.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.592503333333331,38.16066,2026-05-19T20:03:55Z,3.2,10.1,302.0,145.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.593655000000002,38.15927333333333,2026-05-19T20:05:28Z,4.1,12.0,289.8,139.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.594811666666665,38.15792166666667,2026-05-19T20:07:03Z,3.7,9.3,283.3,142.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.595944999999999,38.15655,2026-05-19T20:08:37Z,4.0,12.0,285.2,140.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.597181666666666,38.15522166666666,2026-05-19T20:10:11Z,3.5,10.2,313.8,141.8,run,OFF,OFF,OFF,OFF,OFF,OFF
11.598386666666666,38.153890000000004,2026-05-19T20:11:43Z,3.5,9.1,285.7,138.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.599655,38.15257666666666,2026-05-19T20:13:19Z,4.0,9.1,295.7,145.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.600871666666668,38.15123833333334,2026-05-19T20:14:51Z,3.6,10.6,275.1,137.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.602226666666665,38.14997166666667,2026-05-19T20:16:37Z,3.8,9.4,283.5,142.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.603423333333334,38.148649999999996,2026-05-19T20:18:12Z,4.0,10.9,284.5,144.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.604639999999998,38.147328333333334,2026-05-19T20:19:44Z,4.8,10.5,289.5,144.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.606001666666668,38.14608333333333,2026-05-19T20:21:24Z,3.6,9.2,286.0,140.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.607373333333332,38.14483666666667,2026-05-19T20:23:02Z,3.3,8.3,282.6,132.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.608825000000001,38.143656666666665,2026-05-19T20:24:43Z,3.6,9.2,275.0,129.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.610268333333332,38.142451666666666,2026-05-19T20:26:15Z,4.7,10.4,286.5,134.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.611648333333335,38.14123166666666,2026-05-19T20:27:42Z,3.6,10.3,289.2,129.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.613051666666669,38.14000333333333,2026-05-19T20:29:14Z,4.0,11.4,260.3,132.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.614466666666665,38.138796666666664,2026-05-19T20:30:48Z,3.9,11.3,292.4,137.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.615873333333331,38.13757666666667,2026-05-19T20:32:29Z,3.6,10.1,280.4,131.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.617303333333332,38.136375,2026-05-19T20:34:03Z,4.1,12.5,271.7,132.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.618723333333332,38.135173333333334,2026-05-19T20:35:37Z,3.8,12.7,290.3,128.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.620113333333332,38.13395166666667,2026-05-19T20:37:11Z,3.5,13.5,287.4,137.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.621518333333333,38.13272833333333,2026-05-19T20:38:43Z,4.6,8.6,292.2,140.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.622896666666668,38.13149833333333,2026-05-19T20:40:13Z,3.6,9.1,275.8,134.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.624331666666668,38.13030333333334,2026-05-19T20:41:53Z,3.8,10.7,281.3,135.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.625729999999999,38.12909,2026-05-19T20:43:28Z,3.9,9.4,275.5,130.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.627193333333333,38.12790666666667,2026-05-19T20:45:11Z,3.9,9.6,275.2,129.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.628716666666666,38.12679,2026-05-19T20:47:00Z,3.1,9.6,279.0,134.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.630221666666667,38.125655,2026-05-19T20:48:47Z,3.7,11.1,266.4,127.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.631776666666667,38.12455,2026-05-19T20:50:26Z,4.3,10.4,286.6,128.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.633326666666669,38.123448333333336,2026-05-19T20:52:04Z,2.8,12.6,312.3,125.0,run,OFF,OFF,OFF,OFF,OFF,OFF
11.634936666666666,38.122413333333334,2026-05-19T20:53:44Z,3.6,9.7,272.7,125.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.636556666666669,38.12138166666667,2026-05-19T20:55:24Z,3.5,9.1,267.7,124.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.6382,38.12036166666667,2026-05-19T20:57:06Z,3.0,8.5,269.2,124.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.639915,38.11940333333334,2026-05-19T20:58:55Z,3.9,9.4,279.6,123.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.641561666666666,38.11842,2026-05-19T21:00:34Z,3.1,9.2,270.6,122.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.643181666666665,38.117396666666664,2026-05-19T21:02:13Z,4.1,9.5,298.6,122.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.644835,38.11638000000001,2026-05-19T21:03:59Z,3.6,8.6,271.6,122.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.646521666666668,38.11543833333334,2026-05-19T21:05:44Z,3.4,9.2,262.2,120.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.648241666666669,38.1145,2026-05-19T21:07:30Z,3.4,10.7,274.1,120.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.649890000000001,38.113479999999996,2026-05-19T21:09:14Z,3.3,10.7,279.3,123.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.651503333333334,38.11244833333333,2026-05-19T21:10:54Z,4.4,10.9,267.7,129.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.653144999999999,38.11143666666667,2026-05-19T21:12:32Z,3.8,13.7,272.7,123.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.654798333333334,38.11044833333334,2026-05-19T21:14:07Z,2.8,9.2,271.4,123.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.656451666666666,38.10944833333333,2026-05-19T21:15:43Z,4.4,9.7,269.5,124.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.658141666666666,38.108518333333336,2026-05-19T21:17:22Z,3.0,8.6,257.5,119.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.659819999999998,38.107526666666665,2026-05-19T21:18:55Z,4.6,10.1,269.1,120.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.661516666666667,38.10659666666666,2026-05-19T21:20:36Z,3.3,9.1,264.2,117.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.663296666666668,38.10574,2026-05-19T21:22:23Z,3.9,10.1,265.9,115.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.665015000000002,38.10484333333333,2026-05-19T21:24:11Z,3.3,9.7,267.9,122.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.666731666666665,38.10390333333333,2026-05-19T21:26:03Z,2.2,8.9,263.5,121.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.668366666666667,38.102905,2026-05-19T21:27:55Z,3.0,11.0,266.1,123.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.670013333333335,38.1019,2026-05-19T21:29:46Z,3.5,9.0,277.0,127.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.671455,38.10076333333333,2026-05-19T21:31:24Z,4.6,10.6,265.9,133.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.672911666666668,38.099595,2026-05-19T21:33:07Z,2.9,9.1,277.2,127.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.674413333333332,38.09849166666667,2026-05-19T21:34:57Z,4.2,11.7,261.3,129.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.675883333333335,38.097341666666665,2026-05-19T21:36:38Z,3.2,8.8,268.1,127.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.677466666666666,38.096288333333334,2026-05-19T21:38:32Z,3.1,10.9,270.1,123.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.679034999999999,38.0952,2026-05-19T21:40:24Z,3.2,10.2,263.8,122.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.680438333333333,38.094010000000004,2026-05-19T21:41:58Z,3.8,9.7,267.1,122.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.681919999999998,38.092855,2026-05-19T21:43:30Z,3.9,13.9,260.0,133.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.683358333333334,38.091676666666665,2026-05-19T21:45:05Z,4.3,10.7,265.9,126.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.6848,38.09049166666667,2026-05-19T21:46:32Z,3.8,12.5,279.0,127.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.686201666666667,38.089270000000006,2026-05-19T21:48:02Z,4.4,9.7,273.4,128.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.687718333333331,38.08812666666667,2026-05-19T21:49:36Z,5.2,11.2,271.3,125.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.689183333333336,38.08697166666666,2026-05-19T21:51:06Z,4.0,14.1,262.2,122.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.69067,38.08580166666666,2026-05-19T21:52:33Z,4.4,11.0,272.5,127.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.692156666666666,38.084646666666664,2026-05-19T21:54:06Z,3.7,11.4,278.0,123.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.693595,38.083465000000004,2026-05-19T21:55:39Z,4.2,9.9,272.2,127.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.695041666666668,38.082295,2026-05-19T21:57:09Z,3.2,11.2,272.9,121.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.696486666666665,38.08110666666666,2026-05-19T21:58:44Z,4.2,11.3,272.2,122.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.697938333333331,38.07989333333333,2026-05-19T22:00:18Z,4.1,14.3,285.8,125.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.699281666666666,38.078651666666666,2026-05-19T22:01:46Z,3.6,13.4,268.0,129.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.70048,38.07729666666667,2026-05-19T22:03:09Z,3.6,10.8,280.5,132.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.701758333333332,38.075981666666664,2026-05-19T22:04:30Z,3.9,10.7,280.7,126.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.70296,38.07463666666667,2026-05-19T22:05:56Z,4.4,13.0,269.5,129.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.704133333333335,38.073276666666665,2026-05-19T22:07:21Z,4.1,14.4,291.5,134.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.705306666666669,38.07191666666667,2026-05-19T22:08:48Z,4.3,10.6,282.8,132.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.706478333333333,38.07054666666667,2026-05-19T22:10:18Z,3.4,12.1,290.5,139.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.707626666666666,38.06917,2026-05-19T22:11:45Z,4.3,12.7,279.2,132.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.708930000000002,38.06786833333333,2026-05-19T22:13:14Z,4.4,11.8,277.7,136.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.710291666666668,38.06662333333334,2026-05-19T22:14:44Z,3.9,10.8,290.8,137.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.711671666666666,38.06539166666666,2026-05-19T22:16:13Z,3.9,10.3,280.1,133.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.713131666666667,38.06419,2026-05-19T22:17:48Z,4.2,12.1,276.6,128.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
