longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-2.1760366666666666,36.554541666666665,2026-07-29T22:58:21Z,2.1,8.4,71.4,288.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.1779683333333333,36.55509333333334,2026-07-29T23:00:22Z,3.5,8.0,74.6,296.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.1798766666666665,36.55567166666666,2026-07-29T23:02:24Z,2.7,10.4,102.5,296.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.1817616666666666,36.55630166666666,2026-07-29T23:04:29Z,2.7,9.1,65.8,295.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.183691666666667,36.55685666666667,2026-07-29T23:06:35Z,2.6,7.4,74.1,289.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.185575,36.55748166666667,2026-07-29T23:08:44Z,3.2,6.9,71.3,293.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.1874933333333333,36.55806,2026-07-29T23:10:55Z,2.9,7.3,67.8,291.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.1893433333333334,36.55871333333334,2026-07-29T23:13:04Z,2.6,8.9,76.8,299.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.19117,36.55945833333333,2026-07-29T23:15:11Z,3.5,8.6,107.5,295.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.1930383333333334,36.56010833333333,2026-07-29T23:17:11Z,3.0,6.8,80.3,296.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.1949216666666667,36.560764999999996,2026-07-29T23:19:15Z,3.5,8.2,94.1,295.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.196743333333333,36.56136166666667,2026-07-29T23:21:06Z,2.2,7.2,62.9,180.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.19727,36.55990666666666,2026-07-29T23:23:27Z,4.0,6.3,62.4,185.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.197883333333333,36.558345,2026-07-29T23:25:18Z,3.1,9.7,58.4,201.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.198646666666667,36.556835,2026-07-29T23:27:11Z,3.1,8.0,81.4,190.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.199368333333333,36.55531666666666,2026-07-29T23:29:08Z,2.9,5.9,86.8,207.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.200185,36.553815,2026-07-29T23:31:30Z,2.7,7.5,74.8,191.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2010366666666665,36.55233666666666,2026-07-29T23:33:52Z,2.6,6.2,76.7,199.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2019283333333335,36.550865,2026-07-29T23:36:20Z,2.6,8.2,42.8,196.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.20287,36.549416666666666,2026-07-29T23:38:44Z,2.3,9.4,64.4,204.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2037199999999997,36.54793166666666,2026-07-29T23:41:03Z,2.6,6.9,49.2,193.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2044349999999997,36.546389999999995,2026-07-29T23:43:20Z,3.3,7.0,58.8,191.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2051616666666667,36.54486833333333,2026-07-29T23:45:34Z,2.2,8.2,55.9,189.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2058449999999996,36.54332333333333,2026-07-29T23:47:55Z,2.9,7.7,57.9,200.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2067133333333335,36.54187,2026-07-29T23:50:14Z,3.0,5.6,53.7,169.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2077683333333336,36.540495,2026-07-29T23:52:39Z,2.5,5.4,71.5,201.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2088033333333335,36.53908833333333,2026-07-29T23:55:15Z,2.2,5.3,54.2,205.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.209875,36.53845666666667,2026-07-29T23:58:18Z,2.4,6.0,85.1,235.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2117366666666665,36.53861166666666,2026-07-30T00:01:07Z,1.8,6.0,56.5,278.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2137866666666666,36.53862,2026-07-30T00:03:47Z,2.6,5.7,55.4,277.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.215818333333333,36.538691666666665,2026-07-30T00:06:20Z,2.3,6.6,72.9,281.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2178066666666667,36.539006666666666,2026-07-30T00:08:37Z,2.0,8.2,70.8,279.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.219848333333333,36.539175,2026-07-30T00:10:53Z,3.0,6.3,52.3,283.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.221868333333333,36.53939333333334,2026-07-30T00:12:59Z,2.7,6.8,54.7,280.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2239116666666665,36.539523333333335,2026-07-30T00:15:19Z,2.6,5.9,29.1,281.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2259499999999997,36.539701666666666,2026-07-30T00:17:44Z,2.3,5.7,51.8,284.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2279666666666667,36.53985,2026-07-30T00:20:25Z,2.1,5.5,72.6,281.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2299916666666664,36.539948333333335,2026-07-30T00:23:10Z,2.2,5.5,52.0,286.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.231925,36.540425,2026-07-30T00:25:28Z,2.8,5.6,68.0,295.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.233875,36.5409,2026-07-30T00:27:36Z,3.1,6.5,58.8,299.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2357783333333336,36.541505,2026-07-30T00:29:42Z,2.5,7.8,60.1,296.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.237713333333333,36.54203333333333,2026-07-30T00:31:44Z,2.4,6.3,60.8,292.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2395966666666665,36.542675,2026-07-30T00:33:53Z,3.2,6.7,58.1,292.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2414783333333332,36.543326666666665,2026-07-30T00:35:56Z,3.4,5.4,75.2,301.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.243373333333333,36.543956666666666,2026-07-30T00:37:58Z,3.0,7.4,65.9,299.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.245213333333333,36.544641666666664,2026-07-30T00:40:12Z,1.8,5.5,67.0,302.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2470733333333333,36.54531166666666,2026-07-30T00:42:50Z,2.1,5.3,90.3,300.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2489183333333336,36.54596333333333,2026-07-30T00:45:39Z,2.0,6.7,101.0,302.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.250738333333333,36.546656666666664,2026-07-30T00:48:27Z,2.0,5.4,84.4,292.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.252531666666667,36.54738333333333,2026-07-30T00:51:29Z,3.1,5.1,66.6,292.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2544049999999998,36.54803666666667,2026-07-30T00:53:07Z,3.9,4.5,79.9,305.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2563766666666667,36.54830666666667,2026-07-30T00:54:40Z,4.3,3.8,70.2,269.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2584333333333335,36.548366666666666,2026-07-30T00:56:16Z,3.6,3.7,102.8,271.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.260505,36.54848833333333,2026-07-30T00:57:52Z,4.1,5.5,65.1,268.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2625516666666665,36.548606666666664,2026-07-30T00:59:32Z,4.0,4.6,67.9,268.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2646016666666666,36.548746666666666,2026-07-30T01:01:09Z,4.0,4.6,123.3,273.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2666583333333334,36.548915,2026-07-30T01:02:50Z,4.0,5.7,75.5,269.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2687049999999997,36.54897666666667,2026-07-30T01:04:32Z,3.5,1.0,18.5,265.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.270773333333333,36.54904833333333,2026-07-30T01:06:16Z,3.8,5.1,90.6,267.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2728233333333336,36.54908666666667,2026-07-30T01:08:02Z,4.8,6.4,98.9,268.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2748833333333334,36.549123333333334,2026-07-30T01:09:46Z,3.6,3.8,91.2,269.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2769583333333334,36.54915166666667,2026-07-30T01:11:33Z,3.3,5.7,75.4,270.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.27901,36.54913,2026-07-30T01:12:48Z,5.3,6.6,82.9,265.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.28109,36.549126666666666,2026-07-30T01:13:54Z,5.3,6.0,85.6,268.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2831699999999997,36.549141666666664,2026-07-30T01:15:01Z,5.9,5.4,62.5,265.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2852183333333334,36.549121666666665,2026-07-30T01:16:07Z,4.9,6.6,83.3,269.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2872816666666664,36.54908833333333,2026-07-30T01:17:14Z,6.0,6.2,86.7,268.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.289345,36.549009999999996,2026-07-30T01:18:20Z,5.7,6.6,60.9,268.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2914250000000003,36.54900166666666,2026-07-30T01:19:26Z,5.9,8.7,63.3,265.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.293468333333333,36.548935,2026-07-30T01:20:31Z,4.9,7.2,84.5,265.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2955316666666667,36.548885000000006,2026-07-30T01:21:36Z,5.5,6.3,87.5,269.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.2976166666666664,36.548829999999995,2026-07-30T01:22:43Z,5.3,7.2,96.4,268.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.299691666666667,36.54875666666667,2026-07-30T01:23:49Z,5.4,6.1,97.7,268.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3017483333333333,36.548676666666665,2026-07-30T01:24:54Z,5.6,6.1,86.9,265.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.303818333333333,36.54860333333333,2026-07-30T01:25:59Z,5.4,8.5,80.9,269.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.305885,36.54853166666667,2026-07-30T01:27:05Z,6.5,6.1,91.0,270.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.307945,36.54843833333334,2026-07-30T01:28:10Z,5.1,7.0,87.1,266.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3100116666666666,36.54832666666667,2026-07-30T01:29:15Z,5.8,6.1,85.2,270.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.31207,36.54828333333333,2026-07-30T01:30:20Z,5.2,5.9,91.7,266.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3141266666666667,36.548205,2026-07-30T01:31:25Z,4.9,5.3,63.9,266.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.316193333333333,36.548118333333335,2026-07-30T01:32:29Z,6.0,8.2,80.3,270.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3182566666666666,36.548045,2026-07-30T01:33:32Z,5.8,6.9,65.1,268.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3203316666666667,36.54797833333334,2026-07-30T01:34:36Z,5.9,6.0,71.6,268.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.322391666666667,36.54790333333334,2026-07-30T01:35:39Z,5.7,8.4,73.9,265.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3244633333333335,36.54783666666666,2026-07-30T01:36:43Z,5.8,9.0,70.8,266.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3265266666666666,36.547765,2026-07-30T01:37:48Z,5.8,7.1,68.8,268.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3286016666666667,36.54765166666667,2026-07-30T01:38:54Z,5.3,7.1,66.8,265.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.330651666666667,36.54754166666667,2026-07-30T01:39:58Z,6.2,8.0,72.5,270.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3327299999999997,36.547465,2026-07-30T01:41:02Z,5.3,6.2,50.5,267.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3348,36.547353333333334,2026-07-30T01:42:05Z,6.1,7.5,48.7,265.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3368616666666666,36.547246666666666,2026-07-30T01:43:07Z,6.0,7.0,43.5,266.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.338915,36.54711333333333,2026-07-30T01:44:09Z,5.9,5.6,52.9,268.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3409866666666668,36.547019999999996,2026-07-30T01:45:12Z,5.4,7.6,53.1,269.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.343035,36.546929999999996,2026-07-30T01:46:14Z,6.3,6.5,54.0,269.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.34511,36.546823333333336,2026-07-30T01:47:17Z,5.9,2.0,28.5,268.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3471800000000003,36.54674,2026-07-30T01:48:20Z,5.6,3.6,30.6,266.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.349235,36.54660666666667,2026-07-30T01:49:22Z,6.2,6.5,53.4,265.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.351316666666667,36.546503333333334,2026-07-30T01:50:25Z,5.7,6.3,59.4,266.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3533766666666667,36.5464,2026-07-30T01:51:28Z,5.8,6.6,43.6,262.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3554250000000003,36.546281666666665,2026-07-30T01:52:31Z,5.6,6.4,47.5,268.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3574983333333335,36.54615,2026-07-30T01:53:34Z,5.6,7.1,53.3,269.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3595566666666663,36.546078333333334,2026-07-30T01:54:36Z,6.1,7.5,54.2,268.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3616283333333334,36.545968333333334,2026-07-30T01:55:39Z,5.6,7.4,50.1,265.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3637016666666666,36.545851666666664,2026-07-30T01:56:41Z,5.8,7.1,54.0,267.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.36574,36.545715,2026-07-30T01:57:42Z,6.2,8.3,60.3,269.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.367818333333333,36.54569,2026-07-30T01:58:45Z,5.5,7.9,45.6,267.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3698816666666667,36.54560166666667,2026-07-30T01:59:46Z,5.6,8.8,53.9,267.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.371945,36.54554333333333,2026-07-30T02:00:47Z,6.1,8.1,57.6,267.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.374023333333333,36.545431666666666,2026-07-30T02:01:49Z,6.4,7.8,64.3,271.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3760833333333333,36.54533666666667,2026-07-30T02:02:52Z,5.4,8.0,48.7,267.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.37814,36.54518333333333,2026-07-30T02:03:54Z,5.6,7.2,54.8,267.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.380215,36.54510333333334,2026-07-30T02:04:56Z,6.8,6.5,53.7,265.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.38225,36.544975,2026-07-30T02:05:58Z,5.5,6.4,52.3,268.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3843233333333336,36.544869999999996,2026-07-30T02:07:01Z,5.6,5.6,37.2,268.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3863966666666663,36.544718333333336,2026-07-30T02:08:03Z,5.9,7.0,41.9,266.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.388465,36.544623333333334,2026-07-30T02:09:05Z,6.3,5.7,52.5,270.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3905033333333336,36.54450166666666,2026-07-30T02:10:07Z,5.7,5.3,43.4,269.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.3925833333333335,36.54438833333334,2026-07-30T02:11:09Z,5.4,4.6,59.2,266.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.394655,36.54425833333333,2026-07-30T02:12:12Z,5.9,5.7,48.9,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.396725,36.54420833333334,2026-07-30T02:13:16Z,5.7,5.0,47.9,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.398768333333333,36.54413,2026-07-30T02:14:18Z,4.8,5.5,55.8,265.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.40083,36.54404,2026-07-30T02:15:21Z,5.3,4.5,58.3,268.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.402911666666667,36.543955,2026-07-30T02:16:25Z,5.5,2.2,47.7,267.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4049666666666667,36.54384,2026-07-30T02:17:28Z,5.6,4.1,43.6,268.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.407045,36.54377,2026-07-30T02:18:31Z,5.7,4.0,60.9,267.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4090849999999997,36.543638333333334,2026-07-30T02:19:33Z,5.8,4.5,55.9,268.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4111683333333334,36.543555,2026-07-30T02:20:36Z,5.8,5.0,50.6,266.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.413215,36.54342333333333,2026-07-30T02:21:38Z,5.9,3.2,77.6,269.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4152766666666663,36.543315,2026-07-30T02:22:42Z,6.8,4.5,72.4,269.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.417355,36.543213333333334,2026-07-30T02:23:45Z,6.3,3.7,72.1,270.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4194299999999997,36.54313166666667,2026-07-30T02:24:49Z,5.1,3.7,46.7,266.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.421483333333333,36.54302666666667,2026-07-30T02:25:52Z,5.4,4.5,31.4,266.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4235483333333336,36.54292833333333,2026-07-30T02:26:55Z,5.4,4.1,47.9,267.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4256200000000003,36.54281666666667,2026-07-30T02:27:58Z,5.7,3.9,43.9,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.427671666666667,36.54275500000001,2026-07-30T02:28:59Z,5.8,5.1,26.5,264.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4297383333333333,36.542653333333334,2026-07-30T02:30:00Z,5.2,3.0,38.4,268.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.431826666666667,36.542543333333334,2026-07-30T02:31:02Z,6.6,5.6,41.1,268.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.433885,36.542440000000006,2026-07-30T02:32:04Z,6.0,4.3,32.6,267.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.435938333333333,36.542341666666665,2026-07-30T02:33:05Z,5.8,4.9,31.7,268.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.437988333333333,36.542206666666665,2026-07-30T02:34:06Z,5.0,3.7,7.0,267.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.440075,36.54208333333334,2026-07-30T02:35:08Z,6.1,4.1,13.2,267.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4421233333333334,36.54197666666666,2026-07-30T02:36:09Z,6.0,5.7,13.1,263.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4441966666666666,36.541865,2026-07-30T02:37:10Z,6.0,4.1,19.9,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.44626,36.541711666666664,2026-07-30T02:38:11Z,5.8,5.8,357.0,264.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4483099999999998,36.541579999999996,2026-07-30T02:39:12Z,5.8,6.5,4.1,264.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.450353333333333,36.541455,2026-07-30T02:40:12Z,6.1,7.2,354.4,265.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4524150000000002,36.541286666666664,2026-07-30T02:41:13Z,5.4,4.8,2.8,268.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4544916666666667,36.5412,2026-07-30T02:42:15Z,6.1,6.1,6.2,264.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4565599999999996,36.541106666666664,2026-07-30T02:43:16Z,6.7,5.0,7.4,266.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4585950000000003,36.541000000000004,2026-07-30T02:44:16Z,5.2,5.2,356.4,266.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4606783333333335,36.54090166666666,2026-07-30T02:45:17Z,5.6,5.7,358.0,268.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.462725,36.54077666666667,2026-07-30T02:46:17Z,6.3,5.2,0.4,267.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4648033333333337,36.540675,2026-07-30T02:47:18Z,6.0,5.2,353.1,266.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.46685,36.54055666666667,2026-07-30T02:48:18Z,5.5,4.6,5.6,265.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4689183333333333,36.540485,2026-07-30T02:49:20Z,5.4,4.9,0.7,265.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4709966666666667,36.54042166666667,2026-07-30T02:50:22Z,6.3,5.8,0.1,266.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4730633333333336,36.54033166666667,2026-07-30T02:51:23Z,5.6,5.9,3.9,265.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.47513,36.540255,2026-07-30T02:52:25Z,6.4,4.2,352.6,265.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4771799999999997,36.54018,2026-07-30T02:53:25Z,5.4,3.9,359.5,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4792516666666664,36.540083333333335,2026-07-30T02:54:26Z,6.4,4.1,9.4,268.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.481303333333333,36.54002666666667,2026-07-30T02:55:26Z,5.6,5.3,355.9,264.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.483381666666667,36.53995833333333,2026-07-30T02:56:28Z,6.3,3.6,7.1,267.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4854483333333333,36.53986666666666,2026-07-30T02:57:30Z,5.9,5.0,6.1,263.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.487508333333333,36.53981833333333,2026-07-30T02:58:31Z,5.7,4.7,17.5,267.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4895716666666665,36.53976333333333,2026-07-30T02:59:31Z,5.6,3.3,6.2,268.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4916466666666666,36.53976333333333,2026-07-30T03:00:31Z,5.6,4.3,3.4,266.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4937316666666667,36.53968,2026-07-30T03:01:32Z,6.1,5.0,7.8,265.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.495781666666667,36.539635,2026-07-30T03:02:32Z,6.2,5.2,14.0,268.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4978483333333337,36.53959,2026-07-30T03:03:32Z,5.9,4.6,13.1,266.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.4999016666666667,36.539480000000005,2026-07-30T03:04:31Z,5.0,3.7,12.9,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.501993333333333,36.53942166666666,2026-07-30T03:05:32Z,6.2,3.1,15.0,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.504035,36.539321666666666,2026-07-30T03:06:31Z,6.5,4.5,12.7,270.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5061166666666663,36.53929,2026-07-30T03:07:31Z,6.3,3.3,9.9,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
