longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
15.253865,39.714195000000004,2026-06-07T08:46:55Z,5.3,9.1,250.4,327.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.25294,39.715693333333334,2026-06-07T08:48:03Z,5.6,7.7,267.8,323.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.25181,39.71711166666667,2026-06-07T08:49:12Z,5.4,8.8,245.9,314.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.250483333333333,39.71843666666667,2026-06-07T08:50:19Z,5.5,8.5,256.7,315.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.249388333333332,39.719849999999994,2026-06-07T08:51:23Z,5.6,9.4,237.5,315.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.248146666666665,39.72122,2026-06-07T08:52:30Z,5.6,7.6,256.7,312.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.246933333333335,39.722585,2026-06-07T08:53:40Z,4.8,10.8,239.3,324.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.245781666666668,39.724000000000004,2026-06-07T08:54:54Z,4.6,8.9,243.7,320.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.244636666666668,39.72539666666667,2026-06-07T08:56:12Z,4.8,8.9,239.2,319.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.243568333333334,39.726835,2026-06-07T08:57:24Z,5.7,12.4,234.9,326.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.242563333333331,39.72831833333333,2026-06-07T08:58:31Z,5.5,8.8,250.5,319.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.241353333333333,39.72968166666667,2026-06-07T08:59:39Z,5.2,7.8,259.2,315.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.240136666666668,39.73104333333333,2026-06-07T09:00:49Z,5.4,9.5,237.8,315.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.238825,39.732375000000005,2026-06-07T09:01:53Z,5.6,7.9,253.2,314.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.237541666666667,39.733711666666665,2026-06-07T09:03:01Z,5.5,8.1,259.7,320.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.236361666666669,39.73512,2026-06-07T09:04:14Z,4.4,9.4,240.8,320.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.23525,39.736535,2026-06-07T09:05:31Z,4.9,7.1,259.8,318.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.234173333333334,39.737975,2026-06-07T09:06:48Z,4.3,7.1,247.0,319.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.232985000000001,39.739360000000005,2026-06-07T09:08:08Z,4.5,8.5,252.3,320.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.232061666666668,39.740865,2026-06-07T09:09:31Z,3.5,6.2,246.6,321.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.231156666666667,39.74236333333333,2026-06-07T09:11:03Z,4.2,8.0,240.1,323.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.230003333333332,39.743761666666664,2026-06-07T09:12:28Z,3.8,6.3,250.5,315.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.22876,39.74511833333334,2026-06-07T09:14:00Z,4.2,6.6,247.0,325.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.227808333333334,39.74661166666667,2026-06-07T09:15:26Z,3.8,6.5,253.3,329.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.226903333333333,39.74812,2026-06-07T09:16:50Z,4.9,7.4,249.5,322.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.225966666666666,39.749625,2026-06-07T09:18:07Z,4.6,7.6,256.4,322.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.225041666666668,39.75111666666667,2026-06-07T09:19:21Z,4.8,6.1,247.3,326.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.224148333333336,39.75262333333333,2026-06-07T09:20:37Z,4.7,6.6,247.3,325.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.223188333333333,39.754115,2026-06-07T09:21:55Z,4.9,8.3,244.6,325.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.222383333333335,39.75566833333333,2026-06-07T09:23:20Z,4.5,8.1,245.5,324.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.221454999999999,39.75716666666666,2026-06-07T09:24:39Z,4.8,7.2,246.9,327.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.220538333333332,39.758678333333336,2026-06-07T09:25:59Z,4.5,7.5,236.3,323.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.219695000000002,39.760205,2026-06-07T09:27:26Z,3.3,9.0,234.6,325.0,close reach,ON,OFF,OFF,OFF,OFF,OFF
15.21878,39.76170166666667,2026-06-07T09:28:51Z,3.4,7.5,239.7,328.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.217870000000001,39.76320833333333,2026-06-07T09:30:17Z,4.4,7.1,255.0,326.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.216978333333335,39.764716666666665,2026-06-07T09:31:35Z,4.5,6.7,248.6,323.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.216103333333335,39.76623166666666,2026-06-07T09:33:05Z,4.2,7.8,247.1,328.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.215168333333335,39.76773333333333,2026-06-07T09:34:29Z,4.3,9.1,248.0,327.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.21428,39.769241666666666,2026-06-07T09:35:49Z,4.5,8.7,244.1,327.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.213373333333333,39.770755,2026-06-07T09:37:08Z,5.1,8.3,244.7,325.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.212459999999998,39.772259999999996,2026-06-07T09:38:29Z,3.7,7.7,248.2,325.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.211598333333333,39.77378,2026-06-07T09:39:55Z,4.6,6.5,254.1,325.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.210748333333333,39.77531,2026-06-07T09:41:19Z,3.7,7.5,241.7,325.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.209853333333335,39.77681833333334,2026-06-07T09:42:45Z,5.0,8.3,243.2,321.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.208995,39.77835,2026-06-07T09:44:02Z,4.3,6.7,258.1,326.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.208145000000002,39.779885,2026-06-07T09:45:23Z,4.6,7.5,243.2,325.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.207273333333335,39.781393333333334,2026-06-07T09:46:41Z,4.1,6.6,257.4,329.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.206350000000002,39.78291333333333,2026-06-07T09:47:56Z,4.6,8.3,237.9,328.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.205548333333335,39.78445333333333,2026-06-07T09:49:19Z,4.9,7.8,245.1,323.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.204636666666666,39.78595333333333,2026-06-07T09:50:34Z,3.7,7.0,246.2,326.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.203823333333332,39.78749166666667,2026-06-07T09:52:07Z,3.7,7.3,248.0,324.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.202981666666668,39.78900833333333,2026-06-07T09:53:34Z,4.1,6.9,239.5,321.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.202069999999999,39.790526666666665,2026-06-07T09:54:44Z,5.5,8.0,253.0,327.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.201268333333333,39.792071666666665,2026-06-07T09:56:00Z,4.6,7.3,242.6,326.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.200361666666668,39.79358166666667,2026-06-07T09:57:22Z,4.9,8.2,253.9,326.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.199540000000002,39.795116666666665,2026-06-07T09:58:33Z,4.8,8.1,250.3,326.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.198771666666667,39.79666333333333,2026-06-07T09:59:51Z,4.2,7.7,251.6,326.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.197940000000001,39.798199999999994,2026-06-07T10:01:11Z,4.0,7.2,252.3,326.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.197091666666665,39.799726666666665,2026-06-07T10:02:28Z,4.3,11.0,231.1,324.1,close reach,ON,OFF,OFF,OFF,OFF,OFF
15.196235000000001,39.801264999999994,2026-06-07T10:03:45Z,5.1,8.7,245.9,326.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.195238333333334,39.80274166666666,2026-06-07T10:04:56Z,5.2,9.1,233.0,319.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.194281666666665,39.80423,2026-06-07T10:06:14Z,4.3,7.6,245.7,321.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.193243333333331,39.80568166666667,2026-06-07T10:07:30Z,4.5,6.0,256.4,323.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.192261666666665,39.807165000000005,2026-06-07T10:08:51Z,4.7,8.4,242.1,316.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.191263333333332,39.80858833333333,2026-06-07T10:10:05Z,4.4,6.6,252.1,323.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.190275000000002,39.81006166666667,2026-06-07T10:11:26Z,3.6,7.1,232.3,322.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.189336666666668,39.811568333333334,2026-06-07T10:12:55Z,4.2,7.3,244.4,322.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.188435,39.81306666666667,2026-06-07T10:14:24Z,3.9,5.0,254.4,317.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.187438333333334,39.81454,2026-06-07T10:15:50Z,3.9,6.2,262.4,322.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.186501666666667,39.81603666666667,2026-06-07T10:17:17Z,4.1,8.8,232.6,318.5,close reach,ON,OFF,OFF,OFF,OFF,OFF
15.185615,39.81756166666666,2026-06-07T10:18:50Z,3.6,7.2,245.5,321.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.18469,39.819053333333336,2026-06-07T10:20:24Z,4.3,6.5,257.3,317.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.183798333333334,39.820568333333334,2026-06-07T10:21:59Z,3.5,5.8,257.5,321.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.182761666666666,39.82203833333333,2026-06-07T10:23:22Z,4.7,6.3,249.7,323.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.181918333333332,39.82355666666667,2026-06-07T10:24:57Z,3.4,5.4,259.9,320.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.181051666666667,39.82507333333333,2026-06-07T10:26:37Z,3.3,6.4,257.4,323.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.180133333333334,39.826573333333336,2026-06-07T10:28:16Z,3.7,6.3,246.6,320.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.179216666666665,39.82808166666667,2026-06-07T10:29:54Z,3.1,6.6,247.5,322.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.178261666666666,39.82957833333333,2026-06-07T10:31:23Z,4.2,6.5,242.7,319.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.177333333333335,39.83107333333333,2026-06-07T10:32:49Z,4.0,6.5,236.7,320.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.176383333333336,39.83256666666667,2026-06-07T10:34:16Z,4.7,7.8,245.5,322.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.175435,39.83406166666667,2026-06-07T10:35:37Z,4.0,5.7,257.2,320.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.174545,39.83557666666666,2026-06-07T10:37:08Z,3.3,5.8,253.2,320.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.173543333333335,39.83705333333333,2026-06-07T10:38:43Z,4.3,7.3,235.6,321.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.1726,39.838543333333334,2026-06-07T10:40:07Z,4.6,8.4,239.4,323.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.171643333333334,39.840046666666666,2026-06-07T10:41:30Z,4.8,8.6,234.6,317.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.170681666666667,39.84153166666667,2026-06-07T10:42:58Z,3.7,6.0,249.6,323.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.169783333333331,39.84303,2026-06-07T10:44:33Z,3.3,6.3,253.5,321.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.168903333333333,39.844555,2026-06-07T10:46:22Z,3.6,6.5,249.7,320.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.16792,39.84602333333333,2026-06-07T10:48:03Z,3.1,4.8,250.6,319.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.167010000000001,39.84754,2026-06-07T10:49:48Z,3.6,7.7,240.5,323.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.166086666666668,39.84903666666666,2026-06-07T10:51:40Z,3.7,6.7,253.1,317.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.165133333333332,39.85053333333334,2026-06-07T10:53:21Z,3.3,6.3,252.5,321.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.164193333333333,39.852025000000005,2026-06-07T10:54:51Z,4.3,7.0,254.3,320.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.16326,39.85351,2026-06-07T10:56:26Z,3.8,8.5,246.5,321.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.162335,39.855021666666666,2026-06-07T10:58:12Z,3.4,6.9,260.5,319.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.161415,39.856518333333334,2026-06-07T11:00:12Z,2.7,5.6,265.4,318.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.16054,39.858035,2026-06-07T11:02:13Z,2.4,3.9,270.1,319.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.159568333333334,39.859516666666664,2026-06-07T11:04:04Z,3.0,4.3,260.7,317.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.15861,39.86100333333333,2026-06-07T11:05:52Z,3.5,6.0,252.6,324.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.157683333333333,39.86250166666667,2026-06-07T11:08:02Z,3.4,7.5,249.3,316.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.156645,39.863953333333335,2026-06-07T11:09:50Z,2.5,5.0,253.0,319.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.155708333333333,39.86544333333333,2026-06-07T11:11:51Z,3.3,5.7,258.2,318.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.154735,39.866925,2026-06-07T11:14:03Z,2.3,5.1,262.7,319.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.153834999999999,39.868428333333334,2026-06-07T11:16:22Z,3.3,8.3,238.8,318.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.152814999999999,39.869886666666666,2026-06-07T11:18:12Z,3.1,5.8,246.9,321.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.151821666666669,39.87136666666667,2026-06-07T11:20:24Z,2.4,4.2,265.0,321.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.150789999999999,39.872823333333336,2026-06-07T11:22:14Z,3.6,4.5,255.6,321.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.14982,39.874295,2026-06-07T11:24:14Z,2.7,5.4,260.2,320.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.14879,39.87576166666667,2026-06-07T11:26:26Z,3.6,6.3,247.1,318.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.147811666666666,39.877224999999996,2026-06-07T11:28:10Z,3.2,5.9,258.1,321.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.146723333333334,39.87867333333334,2026-06-07T11:30:12Z,2.9,6.5,255.1,322.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.145793333333332,39.88015666666667,2026-06-07T11:32:21Z,2.7,5.1,255.4,321.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.144785000000002,39.881618333333336,2026-06-07T11:34:19Z,3.2,6.0,241.9,321.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.143718333333334,39.883071666666666,2026-06-07T11:36:10Z,2.9,4.7,262.8,323.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.142688333333334,39.88453666666667,2026-06-07T11:38:04Z,3.4,4.4,253.3,322.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.141653333333332,39.88598,2026-06-07T11:39:48Z,3.3,6.6,248.2,321.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.140578333333334,39.88742,2026-06-07T11:41:28Z,3.4,6.7,242.8,323.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.139551666666668,39.88888166666666,2026-06-07T11:43:18Z,3.5,5.9,252.5,319.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.138573333333333,39.89035666666667,2026-06-07T11:45:15Z,3.2,5.5,253.7,322.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.137528333333334,39.89180666666667,2026-06-07T11:47:24Z,2.7,3.8,261.0,321.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.136503333333334,39.893265,2026-06-07T11:49:40Z,2.6,5.5,246.4,316.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.135465,39.89471833333334,2026-06-07T11:51:56Z,2.4,4.9,254.4,320.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.134375,39.896148333333336,2026-06-07T11:54:08Z,3.0,5.3,245.8,322.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.133420000000001,39.897615,2026-06-07T11:56:31Z,2.2,6.3,251.8,327.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.132385,39.89907,2026-06-07T11:58:59Z,2.2,6.0,236.9,318.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.131418333333333,39.90054166666666,2026-06-07T12:01:34Z,2.3,5.5,253.8,320.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.13039,39.90199833333334,2026-06-07T12:04:00Z,2.1,4.4,247.0,316.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.129378333333333,39.90345333333333,2026-06-07T12:06:29Z,2.4,5.8,241.9,324.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.128406666666669,39.90492,2026-06-07T12:09:02Z,2.3,4.3,260.1,317.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.127391666666664,39.90637166666667,2026-06-07T12:11:43Z,2.3,5.3,247.3,321.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.126333333333331,39.90780666666667,2026-06-07T12:14:11Z,2.5,5.5,247.6,319.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.125296666666667,39.90925666666667,2026-06-07T12:16:37Z,2.7,7.4,226.3,323.6,close reach,ON,OFF,OFF,OFF,OFF,OFF
15.124253333333336,39.91071,2026-06-07T12:19:01Z,2.6,5.2,238.4,320.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.123175,39.91213666666667,2026-06-07T12:21:25Z,2.6,6.8,241.7,317.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.122118333333333,39.913565,2026-06-07T12:23:27Z,2.7,6.7,233.3,321.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.121018333333332,39.91498166666667,2026-06-07T12:25:51Z,2.0,5.4,242.4,323.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.119938333333334,39.91640666666667,2026-06-07T12:28:41Z,2.5,4.7,254.7,324.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.118835,39.91782333333333,2026-06-07T12:31:26Z,2.2,3.9,250.0,317.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.117741666666666,39.91923833333333,2026-06-07T12:34:02Z,3.2,5.2,243.8,316.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.116601666666668,39.92064833333333,2026-06-07T12:36:17Z,2.3,5.1,238.0,324.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.115546666666667,39.92206833333333,2026-06-07T12:39:17Z,2.5,5.3,232.3,317.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.114441666666668,39.92348333333334,2026-06-07T12:41:58Z,2.4,5.6,247.7,318.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.113364999999998,39.92489,2026-06-07T12:44:44Z,1.8,4.1,247.1,319.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.112293333333332,39.92632166666667,2026-06-07T12:47:19Z,2.8,5.2,249.3,316.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.111245,39.927748333333334,2026-06-07T12:49:50Z,2.6,4.6,254.9,319.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.110149999999999,39.92916833333334,2026-06-07T12:52:07Z,3.4,5.1,252.0,320.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.109011666666667,39.930569999999996,2026-06-07T12:54:02Z,2.7,6.9,232.2,318.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.108038333333331,39.93201166666667,2026-06-07T12:57:04Z,1.5,2.7,310.8,321.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.106936666666664,39.933413333333334,2026-06-07T12:59:54Z,1.9,4.7,255.9,322.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.105933333333333,39.934846666666665,2026-06-07T13:02:43Z,2.0,4.5,256.4,322.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.104840000000001,39.936263333333336,2026-06-07T13:04:55Z,3.0,7.0,241.8,323.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.103811666666665,39.93770833333333,2026-06-07T13:07:22Z,2.1,4.7,265.4,321.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.10272,39.93913666666666,2026-06-07T13:09:35Z,2.7,5.8,257.9,322.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.101608333333335,39.94056,2026-06-07T13:11:23Z,3.7,7.0,233.9,322.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.100536666666668,39.941990000000004,2026-06-07T13:13:15Z,3.5,7.3,245.7,316.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.099486666666667,39.94343333333334,2026-06-07T13:15:07Z,2.9,6.7,240.7,318.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.098383333333334,39.94484666666666,2026-06-07T13:17:07Z,3.6,5.4,261.6,321.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.097230000000001,39.94625833333334,2026-06-07T13:18:46Z,4.0,8.4,231.9,320.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.096176666666668,39.94770333333334,2026-06-07T13:20:24Z,3.5,6.4,253.5,318.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.095158333333332,39.94916,2026-06-07T13:22:21Z,3.2,6.5,251.5,320.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.094106666666669,39.95059833333333,2026-06-07T13:24:27Z,2.8,4.8,256.0,317.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.09307,39.952036666666665,2026-06-07T13:26:23Z,3.0,6.1,262.5,322.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.092033333333331,39.95349,2026-06-07T13:28:10Z,3.9,7.4,248.1,328.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.09128,39.95503833333333,2026-06-07T13:29:47Z,3.9,5.8,245.9,330.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.090508333333332,39.95658,2026-06-07T13:31:26Z,3.1,6.5,255.1,331.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.08975,39.95813666666666,2026-06-07T13:33:04Z,3.8,6.5,251.9,331.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.08901,39.95968666666667,2026-06-07T13:34:37Z,3.9,6.7,243.5,326.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.088256666666666,39.96125166666666,2026-06-07T13:36:08Z,4.1,6.7,262.0,332.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.0875,39.96279166666667,2026-06-07T13:37:34Z,3.9,7.5,248.7,328.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.086763333333332,39.96435333333333,2026-06-07T13:39:02Z,3.9,5.7,256.9,330.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.086015000000002,39.96592333333333,2026-06-07T13:40:36Z,3.8,8.3,237.2,329.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.085211666666664,39.96745333333333,2026-06-07T13:42:06Z,4.3,7.1,252.3,327.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.084471666666666,39.969008333333335,2026-06-07T13:43:32Z,3.9,6.6,252.8,330.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.083775,39.97058833333333,2026-06-07T13:45:07Z,4.2,8.8,244.3,328.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.083055000000002,39.97214333333333,2026-06-07T13:46:42Z,3.7,7.0,248.6,329.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.082296666666666,39.9737,2026-06-07T13:48:18Z,3.5,6.5,261.4,330.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.081538333333333,39.975251666666665,2026-06-07T13:49:48Z,4.1,7.5,252.4,330.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.080833333333333,39.976818333333334,2026-06-07T13:51:15Z,4.0,6.6,269.6,329.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.080029999999999,39.97835666666666,2026-06-07T13:52:38Z,4.6,7.4,247.2,330.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.079316666666667,39.97992833333333,2026-06-07T13:54:05Z,4.4,7.6,242.8,331.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.078581666666667,39.98149,2026-06-07T13:55:28Z,4.4,7.0,253.7,328.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.077793333333334,39.98303833333333,2026-06-07T13:56:47Z,4.7,8.2,247.0,330.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.077026666666665,39.9846,2026-06-07T13:58:12Z,4.6,7.5,248.9,328.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.076321666666669,39.98616333333334,2026-06-07T13:59:39Z,4.0,7.3,254.9,330.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
